"","study","germplasmName","trait","predicted.value","std.error","status"
"1193","Pr_Scb_21","19-26452","FHB.incidence.....CO_321.0001149",11.6044389598828,5.89968262084246,"Estimable"
"1194","Pr_Scb_21","19-26452","FHB.severity.....CO_321.0001440",29.3061095087583,5.0016639428215,"Estimable"
"1195","Pr_Scb_21","19-26452","Heading.time...Julian.date..JD..CO_321.0001233",133.934449608474,0.676634486888302,"Estimable"
"1196","Pr_Scb_21","19-26456","FHB.DON.content...ppm.CO_321.0001154",0.821017254864425,0.213069565527635,"Estimable"
"1197","Pr_Scb_21","19-26456","FHB.grain.incidence.....CO_321.0001155",14.1606186579102,5.95322482383053,"Estimable"
"1198","Pr_Scb_21","19-26456","FHB.incidence.....CO_321.0001149",12.7943897949397,5.89887697699118,"Estimable"
"1199","Pr_Scb_21","19-26456","FHB.severity.....CO_321.0001440",11.9505018960478,5.00159087892845,"Estimable"
"1200","Pr_Scb_21","19-26456","Heading.time...Julian.date..JD..CO_321.0001233",131.374345121903,0.676248786480006,"Estimable"
"1201","Pr_Scb_21","19-26709","FHB.DON.content...ppm.CO_321.0001154",0.985829792040672,0.213202563709498,"Estimable"
"1202","Pr_Scb_21","19-26709","FHB.grain.incidence.....CO_321.0001155",8.98904779728248,5.95532645248446,"Estimable"
"1203","Pr_Scb_21","19-26709","FHB.incidence.....CO_321.0001149",23.5505891163481,5.90073620529193,"Estimable"
"1204","Pr_Scb_21","19-26709","FHB.severity.....CO_321.0001440",19.9393731205531,5.00170170010784,"Estimable"
"1205","Pr_Scb_21","19-26709","Heading.time...Julian.date..JD..CO_321.0001233",130.410782387754,0.677017066900588,"Estimable"
"1206","Pr_Scb_21","19-27409","FHB.DON.content...ppm.CO_321.0001154",0.626312872276297,0.213189573683374,"Estimable"
"1207","Pr_Scb_21","19-27409","FHB.grain.incidence.....CO_321.0001155",7.58117260131874,5.95532689354138,"Estimable"
"1208","Pr_Scb_21","19-27409","FHB.incidence.....CO_321.0001149",13.9891666621486,5.90190245647055,"Estimable"
"1209","Pr_Scb_21","19-27409","FHB.severity.....CO_321.0001440",29.1994869826081,5.00188118281404,"Estimable"
"1210","Pr_Scb_21","19-27409","Heading.time...Julian.date..JD..CO_321.0001233",137.486038097434,0.677211710045648,"Estimable"
"1211","Pr_Scb_21","19-27466","FHB.DON.content...ppm.CO_321.0001154",0.97614980783718,0.213270025313014,"Estimable"
"1212","Pr_Scb_21","19-27466","FHB.grain.incidence.....CO_321.0001155",8.3976826711776,5.95700048440917,"Estimable"
"1213","Pr_Scb_21","19-27466","FHB.incidence.....CO_321.0001149",12.3298528333339,5.90276115526543,"Estimable"
"1214","Pr_Scb_21","19-27466","FHB.severity.....CO_321.0001440",18.3729230063986,5.00180907522197,"Estimable"
"1215","Pr_Scb_21","19-27466","Heading.time...Julian.date..JD..CO_321.0001233",135.512866921737,0.677458759892218,"Estimable"
"1216","Pr_Scb_21","19-27478","FHB.DON.content...ppm.CO_321.0001154",0.713626741615645,0.213272235608209,"Estimable"
"1217","Pr_Scb_21","19-27478","FHB.grain.incidence.....CO_321.0001155",6.57505932478472,5.95659349295652,"Estimable"
"1218","Pr_Scb_21","19-27478","FHB.incidence.....CO_321.0001149",20.1259988099906,5.90154872439739,"Estimable"
"1219","Pr_Scb_21","19-27478","FHB.severity.....CO_321.0001440",18.6322877835462,5.00167975036514,"Estimable"
"1220","Pr_Scb_21","19-27478","Heading.time...Julian.date..JD..CO_321.0001233",134.984828067179,0.677217211751261,"Estimable"
"1221","Pr_Scb_21","19-27565","FHB.DON.content...ppm.CO_321.0001154",0.592908586226988,0.213872135813709,"Estimable"
"1222","Pr_Scb_21","19-27565","FHB.grain.incidence.....CO_321.0001155",4.8890556208782,5.96402723569121,"Estimable"
"1223","Pr_Scb_21","19-27565","FHB.incidence.....CO_321.0001149",19.6069275527535,5.90345579297871,"Estimable"
"1224","Pr_Scb_21","19-27565","FHB.severity.....CO_321.0001440",14.1628906854629,5.00157752824461,"Estimable"
"1225","Pr_Scb_21","19-27565","Heading.time...Julian.date..JD..CO_321.0001233",136.466978500305,0.678571828759454,"Estimable"
"1226","Pr_Scb_21","19-27722","FHB.DON.content...ppm.CO_321.0001154",0.509771665915144,0.213693998443777,"Estimable"
"1227","Pr_Scb_21","19-27722","FHB.grain.incidence.....CO_321.0001155",6.8884092732514,5.96180195983314,"Estimable"
"1228","Pr_Scb_21","19-27722","FHB.incidence.....CO_321.0001149",3.29866085948936,5.90223702617766,"Estimable"
"1229","Pr_Scb_21","19-27722","FHB.severity.....CO_321.0001440",9.68316460499106,5.00161415648223,"Estimable"
"1230","Pr_Scb_21","19-27722","Heading.time...Julian.date..JD..CO_321.0001233",137.092127994738,0.677928175437032,"Estimable"
"1231","Pr_Scb_21","19-27910","FHB.DON.content...ppm.CO_321.0001154",1.11990179849977,0.212997324559048,"Estimable"
"1232","Pr_Scb_21","19-27910","FHB.grain.incidence.....CO_321.0001155",19.7818605023682,5.95224402599552,"Estimable"
"1233","Pr_Scb_21","19-27910","FHB.incidence.....CO_321.0001149",40.1839598233283,5.89801569590951,"Estimable"
"1234","Pr_Scb_21","19-27910","FHB.severity.....CO_321.0001440",32.1503195749781,5.00152273091453,"Estimable"
"1235","Pr_Scb_21","19-27910","Heading.time...Julian.date..JD..CO_321.0001233",136.315432025867,0.675997393548546,"Estimable"
"1236","Pr_Scb_21","19-27944","FHB.DON.content...ppm.CO_321.0001154",0.619022391725237,0.213298376394094,"Estimable"
"1237","Pr_Scb_21","19-27944","FHB.grain.incidence.....CO_321.0001155",6.83983251320495,5.95677186090151,"Estimable"
"1238","Pr_Scb_21","19-27944","FHB.incidence.....CO_321.0001149",7.98421097271444,5.90167099531906,"Estimable"
"1239","Pr_Scb_21","19-27944","FHB.severity.....CO_321.0001440",6.6132986244731,5.00166849419529,"Estimable"
"1240","Pr_Scb_21","19-27944","Heading.time...Julian.date..JD..CO_321.0001233",132.1815345029,0.677334411484523,"Estimable"
"1241","Pr_Scb_21","19-28147","FHB.DON.content...ppm.CO_321.0001154",1.33186497123897,0.215644526033085,"Estimable"
"1242","Pr_Scb_21","19-28147","FHB.grain.incidence.....CO_321.0001155",12.145676436201,6.01182457788283,"Estimable"
"1243","Pr_Scb_21","19-28147","FHB.incidence.....CO_321.0001149",13.4846919102752,5.95931638063373,"Estimable"
"1244","Pr_Scb_21","19-28147","FHB.severity.....CO_321.0001440",10.5607658825348,5.01788167154534,"Estimable"
"1245","Pr_Scb_21","19-28147","Heading.time...Julian.date..JD..CO_321.0001233",137.543349848432,0.688472214351489,"Estimable"
"1246","Pr_Scb_21","19-3427","FHB.DON.content...ppm.CO_321.0001154",1.18944061389763,0.215446625629367,"Estimable"
"1247","Pr_Scb_21","19-3427","FHB.grain.incidence.....CO_321.0001155",33.0427325909753,6.00826117225269,"Estimable"
"1248","Pr_Scb_21","19-3427","FHB.incidence.....CO_321.0001149",16.7975267957901,5.95600299131073,"Estimable"
"1249","Pr_Scb_21","19-3427","FHB.severity.....CO_321.0001440",11.6708392082238,5.01767721485728,"Estimable"
"1250","Pr_Scb_21","19-3427","Heading.time...Julian.date..JD..CO_321.0001233",136.658074008422,0.687545407756118,"Estimable"
"1251","Pr_Scb_21","19-3453","FHB.DON.content...ppm.CO_321.0001154",1.03839681784761,0.213249448343825,"Estimable"
"1252","Pr_Scb_21","19-3453","FHB.grain.incidence.....CO_321.0001155",54.3100699506901,5.95588678100653,"Estimable"
"1253","Pr_Scb_21","19-3453","FHB.incidence.....CO_321.0001149",53.9460728382234,5.90272145782637,"Estimable"
"1254","Pr_Scb_21","19-3453","FHB.severity.....CO_321.0001440",11.8845557085657,5.00187181914269,"Estimable"
"1255","Pr_Scb_21","19-3453","Heading.time...Julian.date..JD..CO_321.0001233",133.973500739348,0.677586185509926,"Estimable"
"1256","Pr_Scb_21","19-3462","FHB.DON.content...ppm.CO_321.0001154",0.686003134488264,0.213219614355196,"Estimable"
"1257","Pr_Scb_21","19-3462","FHB.grain.incidence.....CO_321.0001155",32.2044272815326,5.95564581874757,"Estimable"
"1258","Pr_Scb_21","19-3462","FHB.incidence.....CO_321.0001149",31.0020485492377,5.90075309195237,"Estimable"
"1259","Pr_Scb_21","19-3462","FHB.severity.....CO_321.0001440",11.4423183009784,5.00166535038187,"Estimable"
"1260","Pr_Scb_21","19-3462","Heading.time...Julian.date..JD..CO_321.0001233",133.256916381053,0.676841750624992,"Estimable"
"1261","Pr_Scb_21","19-3502","FHB.DON.content...ppm.CO_321.0001154",0.388552089356586,0.213033609645812,"Estimable"
"1262","Pr_Scb_21","19-3502","FHB.grain.incidence.....CO_321.0001155",6.23783752527231,5.95274994759007,"Estimable"
"1263","Pr_Scb_21","19-3502","FHB.incidence.....CO_321.0001149",7.99724860407357,5.89817677852768,"Estimable"
"1264","Pr_Scb_21","19-3502","FHB.severity.....CO_321.0001440",6.57109784287172,5.001500671092,"Estimable"
"1265","Pr_Scb_21","19-3502","Heading.time...Julian.date..JD..CO_321.0001233",130.184210984007,0.676108146411846,"Estimable"
"1266","Pr_Scb_21","19-3505","FHB.DON.content...ppm.CO_321.0001154",0.693721565446913,0.250991016888353,"Estimable"
"1267","Pr_Scb_21","19-3505","FHB.grain.incidence.....CO_321.0001155",5.42848421333899,7.1977780588292,"Estimable"
"1268","Pr_Scb_21","19-3505","FHB.incidence.....CO_321.0001149",8.62252120886676,7.17472442518089,"Estimable"
"1269","Pr_Scb_21","19-3505","FHB.severity.....CO_321.0001440",16.0900526914734,6.12484402907048,"Estimable"
"1270","Pr_Scb_21","19-3505","Heading.time...Julian.date..JD..CO_321.0001233",129.640126759691,0.816599881616662,"Estimable"
"1271","Pr_Scb_21","19-3510","FHB.DON.content...ppm.CO_321.0001154",0.262048987547339,0.213403960636002,"Estimable"
"1272","Pr_Scb_21","19-3510","FHB.grain.incidence.....CO_321.0001155",4.42047894685557,5.95830882195215,"Estimable"
"1273","Pr_Scb_21","19-3510","FHB.incidence.....CO_321.0001149",6.74895249635599,5.90188879104116,"Estimable"
"1274","Pr_Scb_21","19-3510","FHB.severity.....CO_321.0001440",9.31744529784751,5.00161831343534,"Estimable"
"1275","Pr_Scb_21","19-3510","Heading.time...Julian.date..JD..CO_321.0001233",134.940582672731,0.677611537644179,"Estimable"
"1276","Pr_Scb_21","19-3528","FHB.DON.content...ppm.CO_321.0001154",0.490741214590634,0.21306524242626,"Estimable"
"1277","Pr_Scb_21","19-3528","FHB.grain.incidence.....CO_321.0001155",6.0042983746518,5.95326247543853,"Estimable"
"1278","Pr_Scb_21","19-3528","FHB.incidence.....CO_321.0001149",6.38746838980755,5.89890115245922,"Estimable"
"1279","Pr_Scb_21","19-3528","FHB.severity.....CO_321.0001440",11.060887830182,5.0015381690645,"Estimable"
"1280","Pr_Scb_21","19-3528","Heading.time...Julian.date..JD..CO_321.0001233",133.164049249497,0.676145591314367,"Estimable"
"1281","Pr_Scb_21","19-3538","FHB.DON.content...ppm.CO_321.0001154",0.577131879129124,0.251423595002177,"Estimable"
"1282","Pr_Scb_21","19-3538","FHB.grain.incidence.....CO_321.0001155",15.0694875264706,7.20306000223993,"Estimable"
"1283","Pr_Scb_21","19-3538","FHB.incidence.....CO_321.0001149",9.49255615637276,7.19021908880925,"Estimable"
"1284","Pr_Scb_21","19-3538","FHB.severity.....CO_321.0001440",15.9647440460129,6.12640575923899,"Estimable"
"1285","Pr_Scb_21","19-3538","Heading.time...Julian.date..JD..CO_321.0001233",132.227417497973,0.821622044249017,"Estimable"
"1286","Pr_Scb_21","19-366","FHB.DON.content...ppm.CO_321.0001154",0.721562074910523,0.213389751675593,"Estimable"
"1287","Pr_Scb_21","19-366","FHB.grain.incidence.....CO_321.0001155",28.530199021513,5.95804556198681,"Estimable"
"1288","Pr_Scb_21","19-366","FHB.incidence.....CO_321.0001149",10.5911764329881,5.90235847836704,"Estimable"
"1289","Pr_Scb_21","19-366","FHB.severity.....CO_321.0001440",7.19752673177357,5.00163496135151,"Estimable"
"1290","Pr_Scb_21","19-366","Heading.time...Julian.date..JD..CO_321.0001233",136.235210166834,0.677727349451245,"Estimable"
"1291","Pr_Scb_21","19-3904","FHB.DON.content...ppm.CO_321.0001154",0.868079345694683,0.213219275008069,"Estimable"
"1292","Pr_Scb_21","19-3904","FHB.grain.incidence.....CO_321.0001155",23.3149657860901,5.9557024877959,"Estimable"
"1293","Pr_Scb_21","19-3904","FHB.incidence.....CO_321.0001149",16.8630740702463,5.90189194875292,"Estimable"
"1294","Pr_Scb_21","19-3904","FHB.severity.....CO_321.0001440",15.474939014701,5.00188490917718,"Estimable"
"1295","Pr_Scb_21","19-3904","Heading.time...Julian.date..JD..CO_321.0001233",135.698367571721,0.677286860777798,"Estimable"
"1296","Pr_Scb_21","19-3920","FHB.DON.content...ppm.CO_321.0001154",0.419091341316146,0.213059129482432,"Estimable"
"1297","Pr_Scb_21","19-3920","FHB.grain.incidence.....CO_321.0001155",5.71191842220278,5.95364792290483,"Estimable"
"1298","Pr_Scb_21","19-3920","FHB.incidence.....CO_321.0001149",7.80053787695172,5.89989942661301,"Estimable"
"1299","Pr_Scb_21","19-3920","FHB.severity.....CO_321.0001440",11.0783476539633,5.00168624460467,"Estimable"
"1300","Pr_Scb_21","19-3920","Heading.time...Julian.date..JD..CO_321.0001233",134.75583372696,0.676456029702913,"Estimable"
"1301","Pr_Scb_21","19-3926","FHB.DON.content...ppm.CO_321.0001154",1.31888931070989,0.213165995731676,"Estimable"
"1302","Pr_Scb_21","19-3926","FHB.grain.incidence.....CO_321.0001155",10.8111986648165,5.95489705820803,"Estimable"
"1303","Pr_Scb_21","19-3926","FHB.incidence.....CO_321.0001149",18.4919569622338,5.89962648759546,"Estimable"
"1304","Pr_Scb_21","19-3926","FHB.severity.....CO_321.0001440",38.3072882624206,5.00148415799337,"Estimable"
"1305","Pr_Scb_21","19-3926","Heading.time...Julian.date..JD..CO_321.0001233",131.19503273378,0.676573706642256,"Estimable"
"1306","Pr_Scb_21","19-3937","FHB.DON.content...ppm.CO_321.0001154",0.553566505962676,0.213023824282616,"Estimable"
"1307","Pr_Scb_21","19-3937","FHB.grain.incidence.....CO_321.0001155",14.8054898747132,5.95246919238619,"Estimable"
"1308","Pr_Scb_21","19-3937","FHB.incidence.....CO_321.0001149",20.018444596661,5.89894992283281,"Estimable"
"1309","Pr_Scb_21","19-3937","FHB.severity.....CO_321.0001440",17.0964313970257,5.00164530985901,"Estimable"
"1310","Pr_Scb_21","19-3937","Heading.time...Julian.date..JD..CO_321.0001233",132.305675286129,0.676252866550839,"Estimable"
"1311","Pr_Scb_21","19-3943","FHB.DON.content...ppm.CO_321.0001154",0.31462685329314,0.214451418614678,"Estimable"
"1312","Pr_Scb_21","19-3943","FHB.grain.incidence.....CO_321.0001155",11.6044176564241,5.9875819619922,"Estimable"
"1313","Pr_Scb_21","19-3943","FHB.incidence.....CO_321.0001149",6.20566039044303,5.92253359745662,"Estimable"
"1314","Pr_Scb_21","19-3943","FHB.severity.....CO_321.0001440",8.08531120997133,5.00164226289542,"Estimable"
"1315","Pr_Scb_21","19-3943","Heading.time...Julian.date..JD..CO_321.0001233",136.681975323333,0.681243073129963,"Estimable"
"1316","Pr_Scb_21","19-3948","FHB.DON.content...ppm.CO_321.0001154",0.673884689281159,0.213221876647071,"Estimable"
"1317","Pr_Scb_21","19-3948","FHB.grain.incidence.....CO_321.0001155",12.5732874206643,5.95553307598834,"Estimable"
"1318","Pr_Scb_21","19-3948","FHB.incidence.....CO_321.0001149",15.8975388841256,5.90044925436222,"Estimable"
"1319","Pr_Scb_21","19-3948","FHB.severity.....CO_321.0001440",9.40985452126006,5.0015988062726,"Estimable"
"1320","Pr_Scb_21","19-3948","Heading.time...Julian.date..JD..CO_321.0001233",132.109588058229,0.676938370472479,"Estimable"
"1321","Pr_Scb_21","19-4014","FHB.DON.content...ppm.CO_321.0001154",0.343777104466654,0.213183634856635,"Estimable"
"1322","Pr_Scb_21","19-4014","FHB.grain.incidence.....CO_321.0001155",15.1167051167636,5.95532526587041,"Estimable"
"1323","Pr_Scb_21","19-4014","FHB.incidence.....CO_321.0001149",15.7510096086128,5.90093133879642,"Estimable"
"1324","Pr_Scb_21","19-4014","FHB.severity.....CO_321.0001440",12.6390933559579,5.00173101959645,"Estimable"
"1325","Pr_Scb_21","19-4014","Heading.time...Julian.date..JD..CO_321.0001233",130.922905793696,0.676932695534943,"Estimable"
"1326","Pr_Scb_21","19-4134","FHB.DON.content...ppm.CO_321.0001154",2.25696984868617,0.213175435484955,"Estimable"
"1327","Pr_Scb_21","19-4134","FHB.grain.incidence.....CO_321.0001155",37.7409995099816,5.9552909470823,"Estimable"
"1328","Pr_Scb_21","19-4134","FHB.incidence.....CO_321.0001149",39.96707188879,5.90022036526881,"Estimable"
"1329","Pr_Scb_21","19-4134","FHB.severity.....CO_321.0001440",12.2217076781506,5.00159738163571,"Estimable"
"1330","Pr_Scb_21","19-4134","Heading.time...Julian.date..JD..CO_321.0001233",138.276320343067,0.676696329707224,"Estimable"
"1331","Pr_Scb_21","19-4141","FHB.DON.content...ppm.CO_321.0001154",1.01925102107922,0.213200506726328,"Estimable"
"1332","Pr_Scb_21","19-4141","FHB.grain.incidence.....CO_321.0001155",13.4906709622434,5.95538848839093,"Estimable"
"1333","Pr_Scb_21","19-4141","FHB.incidence.....CO_321.0001149",10.8866945404387,5.90085472124288,"Estimable"
"1334","Pr_Scb_21","19-4141","FHB.severity.....CO_321.0001440",10.5891313621389,5.00171410878318,"Estimable"
"1335","Pr_Scb_21","19-4141","Heading.time...Julian.date..JD..CO_321.0001233",136.669342238216,0.676978741580396,"Estimable"
"1336","Pr_Scb_21","19-4151","FHB.DON.content...ppm.CO_321.0001154",0.780235442400607,0.21316358965754,"Estimable"
"1337","Pr_Scb_21","19-4151","FHB.grain.incidence.....CO_321.0001155",9.65681637565653,5.95478476074613,"Estimable"
"1338","Pr_Scb_21","19-4151","FHB.incidence.....CO_321.0001149",14.373955771008,5.8994768934386,"Estimable"
"1339","Pr_Scb_21","19-4151","FHB.severity.....CO_321.0001440",8.10971886767354,5.00155868280224,"Estimable"
"1340","Pr_Scb_21","19-4151","Heading.time...Julian.date..JD..CO_321.0001233",132.633755699498,0.67659521534872,"Estimable"
"1341","Pr_Scb_21","19-4176","FHB.DON.content...ppm.CO_321.0001154",0.961769504542572,0.213127083176939,"Estimable"
"1342","Pr_Scb_21","19-4176","FHB.grain.incidence.....CO_321.0001155",13.8046557467112,5.95434019812338,"Estimable"
"1343","Pr_Scb_21","19-4176","FHB.incidence.....CO_321.0001149",15.7322357954957,5.89996764439415,"Estimable"
"1344","Pr_Scb_21","19-4176","FHB.severity.....CO_321.0001440",10.1123201655068,5.00167523545576,"Estimable"
"1345","Pr_Scb_21","19-4176","Heading.time...Julian.date..JD..CO_321.0001233",134.060163980401,0.676630300048733,"Estimable"
"1346","Pr_Scb_21","19-4224","FHB.DON.content...ppm.CO_321.0001154",0.892904781399448,0.213045793828198,"Estimable"
"1347","Pr_Scb_21","19-4224","FHB.grain.incidence.....CO_321.0001155",24.5177224893183,5.9527251445742,"Estimable"
"1348","Pr_Scb_21","19-4224","FHB.incidence.....CO_321.0001149",17.1807117862083,5.8987150343704,"Estimable"
"1349","Pr_Scb_21","19-4224","FHB.severity.....CO_321.0001440",9.5867607274278,5.00160738526179,"Estimable"
"1350","Pr_Scb_21","19-4224","Heading.time...Julian.date..JD..CO_321.0001233",135.648039983082,0.676314457506975,"Estimable"
"1351","Pr_Scb_21","19-4236","FHB.DON.content...ppm.CO_321.0001154",0.715895791819403,0.215517044017405,"Estimable"
"1352","Pr_Scb_21","19-4236","FHB.grain.incidence.....CO_321.0001155",9.83942185830361,6.00954174310046,"Estimable"
"1353","Pr_Scb_21","19-4236","FHB.incidence.....CO_321.0001149",14.4018041385311,5.95696612385964,"Estimable"
"1354","Pr_Scb_21","19-4236","FHB.severity.....CO_321.0001440",19.8513802753006,5.01774236231561,"Estimable"
"1355","Pr_Scb_21","19-4236","Heading.time...Julian.date..JD..CO_321.0001233",137.751826525076,0.687905993515525,"Estimable"
"1356","Pr_Scb_21","19-4238","FHB.DON.content...ppm.CO_321.0001154",0.720129902975868,0.213081757821931,"Estimable"
"1357","Pr_Scb_21","19-4238","FHB.grain.incidence.....CO_321.0001155",8.88109348089798,5.95353331896489,"Estimable"
"1358","Pr_Scb_21","19-4238","FHB.incidence.....CO_321.0001149",10.8532836421483,5.90030259209702,"Estimable"
"1359","Pr_Scb_21","19-4238","FHB.severity.....CO_321.0001440",12.7633092414554,5.00178895520777,"Estimable"
"1360","Pr_Scb_21","19-4238","Heading.time...Julian.date..JD..CO_321.0001233",135.557648072371,0.676702204069127,"Estimable"
"1361","Pr_Scb_21","19-4462","FHB.DON.content...ppm.CO_321.0001154",1.25211026168573,0.213814473654346,"Estimable"
"1362","Pr_Scb_21","19-4462","FHB.grain.incidence.....CO_321.0001155",21.7033695328655,5.9631063074787,"Estimable"
"1363","Pr_Scb_21","19-4462","FHB.incidence.....CO_321.0001149",15.3814765383674,5.90285739191566,"Estimable"
"1364","Pr_Scb_21","19-4462","FHB.severity.....CO_321.0001440",25.8505057921489,5.00161193319466,"Estimable"
"1365","Pr_Scb_21","19-4462","Heading.time...Julian.date..JD..CO_321.0001233",134.251294119221,0.678206563470393,"Estimable"
"1366","Pr_Scb_21","19-5009","FHB.DON.content...ppm.CO_321.0001154",0.822857455303748,0.213281293343561,"Estimable"
"1367","Pr_Scb_21","19-5009","FHB.grain.incidence.....CO_321.0001155",4.35399364898688,5.95673727514923,"Estimable"
"1368","Pr_Scb_21","19-5009","FHB.incidence.....CO_321.0001149",8.78388770764507,5.90289534745467,"Estimable"
"1369","Pr_Scb_21","19-5009","FHB.severity.....CO_321.0001440",9.62792299935175,5.00189989813354,"Estimable"
"1370","Pr_Scb_21","19-5009","Heading.time...Julian.date..JD..CO_321.0001233",131.844538455928,0.677522495080261,"Estimable"
"1371","Pr_Scb_21","19-5041","FHB.DON.content...ppm.CO_321.0001154",1.26127218360463,0.215425894738811,"Estimable"
"1372","Pr_Scb_21","19-5041","FHB.grain.incidence.....CO_321.0001155",2.42074231325258,6.00828767187939,"Estimable"
"1373","Pr_Scb_21","19-5041","FHB.incidence.....CO_321.0001149",11.5119025682328,5.95378526040416,"Estimable"
"1374","Pr_Scb_21","19-5041","FHB.severity.....CO_321.0001440",7.83644256298805,5.01729267941991,"Estimable"
"1375","Pr_Scb_21","19-5041","Heading.time...Julian.date..JD..CO_321.0001233",130.437901810769,0.686896470646916,"Estimable"
"1376","Pr_Scb_21","19-5117","FHB.DON.content...ppm.CO_321.0001154",1.26722105376093,0.213913097435122,"Estimable"
"1377","Pr_Scb_21","19-5117","FHB.grain.incidence.....CO_321.0001155",26.4464099417224,5.96442956527805,"Estimable"
"1378","Pr_Scb_21","19-5117","FHB.incidence.....CO_321.0001149",21.3842414518485,5.90291682949943,"Estimable"
"1379","Pr_Scb_21","19-5117","FHB.severity.....CO_321.0001440",16.6188978523691,5.0015036530748,"Estimable"
"1380","Pr_Scb_21","19-5117","Heading.time...Julian.date..JD..CO_321.0001233",133.061976049397,0.678511015136176,"Estimable"
"1381","Pr_Scb_21","19-5122","FHB.DON.content...ppm.CO_321.0001154",1.16498703499832,0.214645173551268,"Estimable"
"1382","Pr_Scb_21","19-5122","FHB.grain.incidence.....CO_321.0001155",13.7765210477882,5.99021106919755,"Estimable"
"1383","Pr_Scb_21","19-5122","FHB.incidence.....CO_321.0001149",13.1592665954472,5.92484806575334,"Estimable"
"1384","Pr_Scb_21","19-5122","FHB.severity.....CO_321.0001440",19.5207431679217,5.00186159058488,"Estimable"
"1385","Pr_Scb_21","19-5122","Heading.time...Julian.date..JD..CO_321.0001233",134.612352707645,0.682300028798895,"Estimable"
"1386","Pr_Scb_21","19-5152","FHB.DON.content...ppm.CO_321.0001154",0.864708827782412,0.213139804148664,"Estimable"
"1387","Pr_Scb_21","19-5152","FHB.grain.incidence.....CO_321.0001155",8.91120677501358,5.95464408656085,"Estimable"
"1388","Pr_Scb_21","19-5152","FHB.incidence.....CO_321.0001149",11.5704004820269,5.9005586034116,"Estimable"
"1389","Pr_Scb_21","19-5152","FHB.severity.....CO_321.0001440",10.70639178426,5.00173005274349,"Estimable"
"1390","Pr_Scb_21","19-5152","Heading.time...Julian.date..JD..CO_321.0001233",135.72079102266,0.67679218171925,"Estimable"
"1391","Pr_Scb_21","19-5417","FHB.DON.content...ppm.CO_321.0001154",1.77874641477261,0.213571091091837,"Estimable"
"1392","Pr_Scb_21","19-5417","FHB.grain.incidence.....CO_321.0001155",39.4101974645822,5.96119652270561,"Estimable"
"1393","Pr_Scb_21","19-5417","FHB.incidence.....CO_321.0001149",13.0546759259134,5.90488486336726,"Estimable"
"1394","Pr_Scb_21","19-5417","FHB.severity.....CO_321.0001440",14.5118031687821,5.00184630956918,"Estimable"
"1395","Pr_Scb_21","19-5417","Heading.time...Julian.date..JD..CO_321.0001233",133.670339307301,0.678519174743594,"Estimable"
"1396","Pr_Scb_21","19-5441","FHB.DON.content...ppm.CO_321.0001154",0.995510336819114,0.212916642385455,"Estimable"
"1397","Pr_Scb_21","19-5441","FHB.grain.incidence.....CO_321.0001155",37.5809163898511,5.95097499420164,"Estimable"
"1398","Pr_Scb_21","19-5441","FHB.incidence.....CO_321.0001149",27.199726845451,5.89739904601049,"Estimable"
"1399","Pr_Scb_21","19-5441","FHB.severity.....CO_321.0001440",26.7967990099335,5.00150880674385,"Estimable"
"1400","Pr_Scb_21","19-5441","Heading.time...Julian.date..JD..CO_321.0001233",137.931382334621,0.675705877395637,"Estimable"
"1401","Pr_Scb_21","19-5466","FHB.DON.content...ppm.CO_321.0001154",1.39375954826271,0.213305810017503,"Estimable"
"1402","Pr_Scb_21","19-5466","FHB.grain.incidence.....CO_321.0001155",18.9198968322011,5.95702409376439,"Estimable"
"1403","Pr_Scb_21","19-5466","FHB.incidence.....CO_321.0001149",26.3842543872425,5.90151332332985,"Estimable"
"1404","Pr_Scb_21","19-5466","FHB.severity.....CO_321.0001440",19.3431046419376,5.00163974007718,"Estimable"
"1405","Pr_Scb_21","19-5466","Heading.time...Julian.date..JD..CO_321.0001233",134.130702215065,0.677176913582099,"Estimable"
"1406","Pr_Scb_21","19-5549","FHB.DON.content...ppm.CO_321.0001154",3.02357780379617,0.213600039821106,"Estimable"
"1407","Pr_Scb_21","19-5549","FHB.grain.incidence.....CO_321.0001155",46.0859315548107,5.96061896129193,"Estimable"
"1408","Pr_Scb_21","19-5549","FHB.incidence.....CO_321.0001149",30.5758272871717,5.90124685570792,"Estimable"
"1409","Pr_Scb_21","19-5549","FHB.severity.....CO_321.0001440",21.4559737170642,5.00152916696954,"Estimable"
"1410","Pr_Scb_21","19-5549","Heading.time...Julian.date..JD..CO_321.0001233",132.797639877323,0.67738242797441,"Estimable"
"1411","Pr_Scb_21","19-5558","FHB.DON.content...ppm.CO_321.0001154",0.951137184193399,0.213128700911339,"Estimable"
"1412","Pr_Scb_21","19-5558","FHB.grain.incidence.....CO_321.0001155",24.2323617615201,5.9543499673784,"Estimable"
"1413","Pr_Scb_21","19-5558","FHB.incidence.....CO_321.0001149",25.0409769530449,5.90015337131782,"Estimable"
"1414","Pr_Scb_21","19-5558","FHB.severity.....CO_321.0001440",22.8413246988832,5.00169594321201,"Estimable"
"1415","Pr_Scb_21","19-5558","Heading.time...Julian.date..JD..CO_321.0001233",132.542556274045,0.676706663662266,"Estimable"
"1416","Pr_Scb_21","19-5632","FHB.DON.content...ppm.CO_321.0001154",1.29972211038676,0.213316690335034,"Estimable"
