"","germplasmName","trait","predicted.value","std.error","status"
"1087","19-13447","FHB.DON.content...ppm.",0.89279014652803,3.868694460357,"Estimable"
"1088","19-13447","FHB.grain.incidence.....",13.5113978269486,4.55367549780278,"Estimable"
"1089","19-13451","FHB.DON.content...ppm.",0.701402429008935,3.86864187204965,"Estimable"
"1090","19-13451","FHB.grain.incidence.....",13.0975895579463,4.54121645772734,"Estimable"
"1091","19-13706","FHB.DON.content...ppm.",0.61162863425489,3.868394454608,"Estimable"
"1092","19-13706","FHB.grain.incidence.....",12.0602675204426,4.40181012532873,"Estimable"
"1093","19-13707","FHB.DON.content...ppm.",0.502769257482093,3.86790909206965,"Estimable"
"1094","19-13707","FHB.grain.incidence.....",6.51522404744883,4.21360471738212,"Estimable"
"1095","19-13713","FHB.DON.content...ppm.",0.36521151172618,3.86828581754901,"Estimable"
"1096","19-13713","FHB.grain.incidence.....",5.33660833350322,4.36239745904417,"Estimable"
"1097","19-13748","FHB.DON.content...ppm.",0.65443695646805,3.86876147894304,"Estimable"
"1098","19-13748","FHB.grain.incidence.....",7.23761214517551,4.38234750437157,"Estimable"
"1099","19-13752","FHB.DON.content...ppm.",0.976844332503644,3.8679562305922,"Estimable"
"1100","19-13752","FHB.grain.incidence.....",12.2607278081915,4.24705384870801,"Estimable"
"1101","19-13778","FHB.DON.content...ppm.",0.813354993328959,3.86802173877209,"Estimable"
"1102","19-13778","FHB.grain.incidence.....",9.31612568488853,4.26874969455887,"Estimable"
"1103","19-13936","FHB.DON.content...ppm.",0.577091985747623,3.86833757579176,"Estimable"
"1104","19-13936","FHB.grain.incidence.....",5.19999351665801,4.39936480781852,"Estimable"
"1105","19-13942","FHB.DON.content...ppm.",0.761372323871448,3.86843841927573,"Estimable"
"1106","19-13942","FHB.grain.incidence.....",7.52139840923927,4.44078168462684,"Estimable"
"1107","19-13961","FHB.DON.content...ppm.",0.631169560045862,3.8683346395346,"Estimable"
"1108","19-13961","FHB.grain.incidence.....",7.91962910503698,4.39699343854586,"Estimable"
"1109","19-13965","FHB.DON.content...ppm.",1.09826318785549,3.86945151481195,"Estimable"
"1110","19-13965","FHB.grain.incidence.....",13.8571972402517,4.72885397536373,"Estimable"
"1111","19-13978","FHB.DON.content...ppm.",0.609851836548655,3.86833184817601,"Estimable"
"1112","19-13978","FHB.grain.incidence.....",6.31598544798829,4.39462705417488,"Estimable"
"1113","19-14359","FHB.DON.content...ppm.",1.05753688555119,3.86860018754051,"Estimable"
"1114","19-14359","FHB.grain.incidence.....",14.3268579485772,4.62764150106338,"Estimable"
"1115","19-14605","FHB.DON.content...ppm.",0.974789243375261,3.86835595981288,"Estimable"
"1116","19-14605","FHB.grain.incidence.....",16.1795621098484,4.36990205206621,"Estimable"
"1117","19-14617","FHB.DON.content...ppm.",0.460954615350873,3.8683848705025,"Estimable"
"1118","19-14617","FHB.grain.incidence.....",9.128641257895,4.38311364449432,"Estimable"
"1119","19-14845","FHB.DON.content...ppm.",0.433095800876425,3.86847373228858,"Estimable"
"1120","19-14845","FHB.grain.incidence.....",7.33543708889636,4.43774991933951,"Estimable"
"1121","19-14856","FHB.DON.content...ppm.",0.57784454455463,3.86832909702896,"Estimable"
"1122","19-14856","FHB.grain.incidence.....",6.98980403879552,4.36067016549438,"Estimable"
"1123","19-14933","FHB.DON.content...ppm.",0.561826110811474,3.86851139384842,"Estimable"
"1124","19-14933","FHB.grain.incidence.....",8.02700389702064,4.43764248377981,"Estimable"
"1125","19-15017","FHB.DON.content...ppm.",0.785514559948096,3.86847387380165,"Estimable"
"1126","19-15017","FHB.grain.incidence.....",13.5793674746161,4.44707862046655,"Estimable"
"1127","19-15201","FHB.DON.content...ppm.",0.526258701371894,3.86832798253804,"Estimable"
"1128","19-15201","FHB.grain.incidence.....",6.51462201451099,4.50662536821058,"Estimable"
"1129","19-15209","FHB.DON.content...ppm.",0.73902059116808,3.86836093510529,"Estimable"
"1130","19-15209","FHB.grain.incidence.....",11.4286642273863,4.49338406525944,"Estimable"
"1131","19-15327","FHB.DON.content...ppm.",0.587137253312852,3.86811225913798,"Estimable"
"1132","19-15327","FHB.grain.incidence.....",9.67945414707312,4.32105721247675,"Estimable"
"1133","19-15330","FHB.DON.content...ppm.",0.659751308341958,3.86810681540116,"Estimable"
"1134","19-15330","FHB.grain.incidence.....",8.14828115235538,4.32610733210286,"Estimable"
"1135","19-15338","FHB.DON.content...ppm.",0.968709106877787,3.86844996724999,"Estimable"
"1136","19-15338","FHB.grain.incidence.....",18.5566217644909,4.55412065127672,"Estimable"
"1137","19-15344","FHB.DON.content...ppm.",0.528294451081987,3.86843334697059,"Estimable"
"1138","19-15344","FHB.grain.incidence.....",8.12443137614049,4.56843979775362,"Estimable"
"1139","19-15472","FHB.DON.content...ppm.",1.12513912804603,3.86858231706639,"Estimable"
"1140","19-15472","FHB.grain.incidence.....",13.0019391116651,4.64795919304435,"Estimable"
"1141","19-15728","FHB.DON.content...ppm.",1.59789904345547,3.86855843460207,"Estimable"
"1142","19-15728","FHB.grain.incidence.....",24.4829713103389,4.65041647587177,"Estimable"
"1143","19-15751","FHB.DON.content...ppm.",1.05966828683231,3.86864439727599,"Estimable"
"1144","19-15751","FHB.grain.incidence.....",24.4547110267494,4.67668290610824,"Estimable"
"1145","19-16059","FHB.DON.content...ppm.",1.21170812978812,3.86906382580856,"Estimable"
"1146","19-16059","FHB.grain.incidence.....",19.5656438439959,4.59179064971159,"Estimable"
"1147","19-16064","FHB.DON.content...ppm.",0.745338946026571,3.86839001653574,"Estimable"
"1148","19-16064","FHB.grain.incidence.....",15.9516855843982,4.52751514034895,"Estimable"
"1149","19-16068","FHB.DON.content...ppm.",1.34525747230867,3.86826379908052,"Estimable"
"1150","19-16068","FHB.grain.incidence.....",23.7570367673855,4.45859237745941,"Estimable"
"1151","19-16107","FHB.DON.content...ppm.",0.906724934934251,3.86823923357978,"Estimable"
"1152","19-16107","FHB.grain.incidence.....",15.6194258112156,4.46303228530925,"Estimable"
"1153","19-16129","FHB.DON.content...ppm.",0.466732428709623,3.86784252149274,"Estimable"
"1154","19-16129","FHB.grain.incidence.....",10.7790591364298,4.1784730967102,"Estimable"
"1155","19-16136","FHB.DON.content...ppm.",0.734466955710873,3.86791031497957,"Estimable"
"1156","19-16136","FHB.grain.incidence.....",14.3598778437238,4.22635669555081,"Estimable"
"1157","19-16139","FHB.DON.content...ppm.",0.660812195549729,3.86809124246373,"Estimable"
"1158","19-16139","FHB.grain.incidence.....",17.3115080906984,4.37633843893658,"Estimable"
"1159","19-16142","FHB.DON.content...ppm.",0.662255195455998,3.86784371595182,"Estimable"
"1160","19-16142","FHB.grain.incidence.....",15.3983344092963,4.18093453692,"Estimable"
"1161","19-16152","FHB.DON.content...ppm.",0.433166473400993,3.86812864634002,"Estimable"
"1162","19-16152","FHB.grain.incidence.....",10.6196311324341,4.28632809037553,"Estimable"
"1163","19-16176","FHB.DON.content...ppm.",1.15757106036267,3.86792162211279,"Estimable"
"1164","19-16176","FHB.grain.incidence.....",20.5309313075874,4.20434668042804,"Estimable"
"1165","19-16279","FHB.DON.content...ppm.",0.24594239013752,3.86835922181358,"Estimable"
"1166","19-16279","FHB.grain.incidence.....",7.57028348808878,4.4038430712696,"Estimable"
"1167","19-16325","FHB.DON.content...ppm.",0.732609936832969,3.86938793478314,"Estimable"
"1168","19-16325","FHB.grain.incidence.....",13.7854810162815,4.57632819354065,"Estimable"
"1169","19-16335","FHB.DON.content...ppm.",0.444685030036718,3.86840160318966,"Estimable"
"1170","19-16335","FHB.grain.incidence.....",10.6872394241429,4.56251886231485,"Estimable"
"1171","19-16368","FHB.DON.content...ppm.",1.11351451963078,3.86831087322236,"Estimable"
"1172","19-16368","FHB.grain.incidence.....",21.2351456844345,4.35976074619851,"Estimable"
"1173","19-16848","FHB.DON.content...ppm.",0.712356851319083,3.86815644563487,"Estimable"
"1174","19-16848","FHB.grain.incidence.....",9.21920931515071,4.45813803114411,"Estimable"
"1175","19-16856","FHB.DON.content...ppm.",0.615897499689614,3.86823936506315,"Estimable"
"1176","19-16856","FHB.grain.incidence.....",9.47513007356686,4.38930091316168,"Estimable"
"1177","19-16860","FHB.DON.content...ppm.",0.81860308427879,3.86823433296581,"Estimable"
"1178","19-16860","FHB.grain.incidence.....",11.0012213058238,4.48802927956405,"Estimable"
"1179","19-16953","FHB.DON.content...ppm.",0.855703564742743,3.86999868546445,"Estimable"
"1180","19-16953","FHB.grain.incidence.....",14.5903030443368,4.93263089276663,"Estimable"
"1181","19-17009","FHB.DON.content...ppm.",0.817669992886001,3.86853727785454,"Estimable"
"1182","19-17009","FHB.grain.incidence.....",15.4304577157187,4.65604851935961,"Estimable"
"1183","19-17038","FHB.DON.content...ppm.",1.03788473829307,3.86866144013967,"Estimable"
"1184","19-17038","FHB.grain.incidence.....",13.0114805715271,4.71051017382753,"Estimable"
"1185","19-17041","FHB.DON.content...ppm.",2.02424823866656,3.86817777448701,"Estimable"
"1186","19-17041","FHB.grain.incidence.....",28.3383150693116,4.47729734380244,"Estimable"
"1187","19-17043","FHB.DON.content...ppm.",1.46857695488374,3.86805200837491,"Estimable"
"1188","19-17043","FHB.grain.incidence.....",21.4394386907768,4.43582066106611,"Estimable"
"1189","19-17048","FHB.DON.content...ppm.",2.33341719925929,3.86822099287235,"Estimable"
"1190","19-17048","FHB.grain.incidence.....",32.0405322336705,4.50314564187317,"Estimable"
"1191","19-17051","FHB.DON.content...ppm.",1.41029280146815,3.86884499545212,"Estimable"
"1192","19-17051","FHB.grain.incidence.....",18.3139164190319,4.63321181385377,"Estimable"
"1193","19-17201","FHB.DON.content...ppm.",0.79722014192644,3.86889273053798,"Estimable"
"1194","19-17201","FHB.grain.incidence.....",16.3380943801257,4.8107305386159,"Estimable"
"1195","19-17546","FHB.DON.content...ppm.",0.828885809073059,3.86853106440668,"Estimable"
"1196","19-17546","FHB.grain.incidence.....",12.2837451237966,4.42467314143688,"Estimable"
"1197","19-17649","FHB.DON.content...ppm.",1.67430534683402,3.86861441024739,"Estimable"
"1198","19-17649","FHB.grain.incidence.....",22.4537400240856,4.66005251407847,"Estimable"
"1199","19-17662","FHB.DON.content...ppm.",0.844128220684741,3.8680781979788,"Estimable"
"1200","19-17662","FHB.grain.incidence.....",9.28242663255149,4.26506142301616,"Estimable"
"1201","19-17813","FHB.DON.content...ppm.",0.950095018732283,3.86844292194073,"Estimable"
"1202","19-17813","FHB.grain.incidence.....",16.7610289627469,4.53318131952179,"Estimable"
"1203","19-17815","FHB.DON.content...ppm.",0.404763357031971,3.8680667273041,"Estimable"
"1204","19-17815","FHB.grain.incidence.....",10.7112708074096,4.41150394636094,"Estimable"
"1205","19-17817","FHB.DON.content...ppm.",0.739398410050494,3.86918798737316,"Estimable"
"1206","19-17817","FHB.grain.incidence.....",15.2270288270933,4.62798414589205,"Estimable"
"1207","19-17823","FHB.DON.content...ppm.",0.623394713330647,3.86887737066243,"Estimable"
"1208","19-17823","FHB.grain.incidence.....",7.85285658332942,4.38526300203301,"Estimable"
"1209","19-17828","FHB.DON.content...ppm.",0.574767291997398,3.86818840618368,"Estimable"
"1210","19-17828","FHB.grain.incidence.....",11.6570348102771,4.47076171498426,"Estimable"
"1211","19-17829","FHB.DON.content...ppm.",0.998823034517878,3.86806842065109,"Estimable"
"1212","19-17829","FHB.grain.incidence.....",16.5572873615921,4.35521469327797,"Estimable"
"1213","19-17929","FHB.DON.content...ppm.",0.846140972959727,3.86964569012536,"Estimable"
"1214","19-17929","FHB.grain.incidence.....",11.5437041987667,4.79644829950274,"Estimable"
"1215","19-18024","FHB.DON.content...ppm.",0.900441665394245,3.86852744660375,"Estimable"
"1216","19-18024","FHB.grain.incidence.....",12.5127627955901,4.57620703055936,"Estimable"
"1217","19-18141","FHB.DON.content...ppm.",1.1964233805645,3.86817688646066,"Estimable"
"1218","19-18141","FHB.grain.incidence.....",13.2298563285619,4.4083069049373,"Estimable"
"1219","19-18151","FHB.DON.content...ppm.",0.977480106762462,3.86828526007916,"Estimable"
"1220","19-18151","FHB.grain.incidence.....",11.7346610240831,4.48227289752208,"Estimable"
"1221","19-18152","FHB.DON.content...ppm.",0.695321965646963,3.86833736621208,"Estimable"
"1222","19-18152","FHB.grain.incidence.....",8.44490722454575,4.38302066010583,"Estimable"
"1223","19-18153","FHB.DON.content...ppm.",1.03815022550356,3.86819282475299,"Estimable"
"1224","19-18153","FHB.grain.incidence.....",10.0310877122563,4.36447104887527,"Estimable"
"1225","19-18156","FHB.DON.content...ppm.",0.99701820483018,3.86814865330765,"Estimable"
"1226","19-18156","FHB.grain.incidence.....",11.3945569676795,4.32646155228178,"Estimable"
"1227","19-18157","FHB.DON.content...ppm.",0.677440474379111,3.86808895772734,"Estimable"
"1228","19-18157","FHB.grain.incidence.....",6.39956030381751,4.32112688750323,"Estimable"
"1229","19-18326","FHB.DON.content...ppm.",0.807544316586055,3.86863756536338,"Estimable"
"1230","19-18326","FHB.grain.incidence.....",13.8216550541947,4.69326145813627,"Estimable"
"1231","19-18328","FHB.DON.content...ppm.",0.693286013579105,3.8686449820989,"Estimable"
"1232","19-18328","FHB.grain.incidence.....",15.5808883950723,4.65843526313058,"Estimable"
"1233","19-18725","FHB.DON.content...ppm.",1.16445418393168,3.86874408072136,"Estimable"
"1234","19-18725","FHB.grain.incidence.....",20.0608983572662,4.56068920766025,"Estimable"
"1235","19-18813","FHB.DON.content...ppm.",0.543426402514836,3.86886212746238,"Estimable"
"1236","19-18813","FHB.grain.incidence.....",11.3707670108305,4.86450792099449,"Estimable"
"1237","19-18826","FHB.DON.content...ppm.",0.904682724123724,3.86875381437594,"Estimable"
"1238","19-18826","FHB.grain.incidence.....",13.7873277095542,4.59757830241396,"Estimable"
"1239","19-18830","FHB.DON.content...ppm.",0.702165487241063,3.86898043425477,"Estimable"
"1240","19-18830","FHB.grain.incidence.....",11.3791074236589,4.95775202141494,"Estimable"
"1241","19-18832","FHB.DON.content...ppm.",0.498501916702772,3.86862066416542,"Estimable"
"1242","19-18832","FHB.grain.incidence.....",11.6124420454648,4.54508456063219,"Estimable"
"1243","19-18837","FHB.DON.content...ppm.",0.491920115734159,3.8687751797662,"Estimable"
"1244","19-18837","FHB.grain.incidence.....",7.52515173645509,4.61433198149619,"Estimable"
"1245","19-18905","FHB.DON.content...ppm.",0.446055177567667,3.86858896761189,"Estimable"
"1246","19-18905","FHB.grain.incidence.....",7.46084909109315,4.63945602482936,"Estimable"
"1247","19-18938","FHB.DON.content...ppm.",0.860352059774229,3.86838656975311,"Estimable"
"1248","19-18938","FHB.grain.incidence.....",12.5495525400807,4.51370418568671,"Estimable"
"1249","19-18954","FHB.DON.content...ppm.",1.11127712180514,3.86847290309562,"Estimable"
"1250","19-18954","FHB.grain.incidence.....",15.9270154474283,4.54911693184518,"Estimable"
"1251","19-18957","FHB.DON.content...ppm.",0.501535183611692,3.869023433513,"Estimable"
"1252","19-18957","FHB.grain.incidence.....",6.88404335590596,4.43145874353218,"Estimable"
"1253","19-18958","FHB.DON.content...ppm.",1.14411689585817,3.8685756363818,"Estimable"
"1254","19-18958","FHB.grain.incidence.....",18.9698790924243,4.61295146165491,"Estimable"
"1255","19-18972","FHB.DON.content...ppm.",0.730619296041407,3.8684412903343,"Estimable"
"1256","19-18972","FHB.grain.incidence.....",16.7169800844802,4.49313052778953,"Estimable"
"1257","19-19146","FHB.DON.content...ppm.",0.613296983975552,3.86813246842594,"Estimable"
"1258","19-19146","FHB.grain.incidence.....",10.6948423452464,4.29977196612238,"Estimable"
"1259","19-19159","FHB.DON.content...ppm.",0.645974284588871,3.86827802406855,"Estimable"
"1260","19-19159","FHB.grain.incidence.....",8.78601946916923,4.36143665659723,"Estimable"
"1261","19-19160","FHB.DON.content...ppm.",0.936964830673718,3.86813989201897,"Estimable"
"1262","19-19160","FHB.grain.incidence.....",16.0808342916857,4.38917643360492,"Estimable"
"1263","19-19205","FHB.DON.content...ppm.",0.990709775493277,3.8684664088262,"Estimable"
"1264","19-19205","FHB.grain.incidence.....",12.571498528032,4.45750539372376,"Estimable"
"1265","19-19276","FHB.DON.content...ppm.",0.643345435350039,3.86853742734762,"Estimable"
"1266","19-19276","FHB.grain.incidence.....",14.0822798764781,4.58204643789931,"Estimable"
"1267","19-19324","FHB.DON.content...ppm.",0.701502968690908,3.868611164557,"Estimable"
"1268","19-19324","FHB.grain.incidence.....",15.5431862631635,4.67085358924929,"Estimable"
"1269","19-19327","FHB.DON.content...ppm.",1.15160273766167,3.86873016836584,"Estimable"
"1270","19-19327","FHB.grain.incidence.....",23.3042727187907,4.75333625978061,"Estimable"
"1271","19-19341","FHB.DON.content...ppm.",0.967804532809783,3.86870063623927,"Estimable"
"1272","19-19341","FHB.grain.incidence.....",17.8651712994158,4.70619837223644,"Estimable"
"1273","19-19413","FHB.DON.content...ppm.",1.34807021749881,3.87010035079013,"Estimable"
"1274","19-19413","FHB.grain.incidence.....",17.3214997446069,5.0232332039759,"Estimable"
"1275","19-20069","FHB.DON.content...ppm.",0.683177127960946,3.86779302790405,"Estimable"
"1276","19-20069","FHB.grain.incidence.....",11.4778115681403,4.15158681958902,"Estimable"
"1277","19-20203","FHB.DON.content...ppm.",0.675206587576865,3.86882787312169,"Estimable"
"1278","19-20203","FHB.grain.incidence.....",9.93939994511105,4.75368516840232,"Estimable"
"1279","19-20231","FHB.DON.content...ppm.",0.756671795595921,3.86863934816256,"Estimable"
"1280","19-20231","FHB.grain.incidence.....",11.4235053826122,4.59268036053149,"Estimable"
"1281","19-20306","FHB.DON.content...ppm.",0.807943914961966,3.86872141335338,"Estimable"
"1282","19-20306","FHB.grain.incidence.....",10.4139484529333,4.70221181140036,"Estimable"
"1283","19-20311","FHB.DON.content...ppm.",0.637712498675539,3.8686161216175,"Estimable"
"1284","19-20311","FHB.grain.incidence.....",11.9226132583566,4.64315307722781,"Estimable"
"1285","19-20315","FHB.DON.content...ppm.",0.746603324192609,3.86850808370124,"Estimable"
"1286","19-20315","FHB.grain.incidence.....",7.79011386791442,4.58454704920169,"Estimable"
"1287","19-20326","FHB.DON.content...ppm.",1.3313314993273,3.86852777892458,"Estimable"
"1288","19-20326","FHB.grain.incidence.....",22.9535535170197,4.59385275613251,"Estimable"
"1289","19-20337","FHB.DON.content...ppm.",1.36567085699164,3.87642113687178,"Estimable"
"1290","19-20337","FHB.grain.incidence.....",20.2734187970038,5.28175523468848,"Estimable"
"1291","19-20342","FHB.DON.content...ppm.",1.57702691119047,3.86846714694971,"Estimable"
"1292","19-20342","FHB.grain.incidence.....",24.957558263721,4.5661742705766,"Estimable"
"1293","19-20348","FHB.DON.content...ppm.",1.15158103426695,3.86814415129612,"Estimable"
"1294","19-20348","FHB.grain.incidence.....",14.3733762374154,4.30685410176544,"Estimable"
"1295","19-20350","FHB.DON.content...ppm.",0.628216149363412,3.86983565812274,"Estimable"
"1296","19-20350","FHB.grain.incidence.....",13.2372741477593,4.86970013071972,"Estimable"
"1297","19-20402","FHB.DON.content...ppm.",1.18594308089815,3.86827929946872,"Estimable"
"1298","19-20402","FHB.grain.incidence.....",18.53161469993,4.32231107298796,"Estimable"
"1299","19-20562","FHB.DON.content...ppm.",0.980449816527404,3.86853811164194,"Estimable"
"1300","19-20562","FHB.grain.incidence.....",9.9246415543158,4.6212569323398,"Estimable"
"1301","19-20648","FHB.DON.content...ppm.",0.659940205264862,3.86836168547324,"Estimable"
"1302","19-20648","FHB.grain.incidence.....",9.28667658934495,4.37201845128876,"Estimable"
"1303","19-21341","FHB.DON.content...ppm.",3.31806696094203,3.86873049166329,"Estimable"
"1304","19-21341","FHB.grain.incidence.....",58.9886521008833,4.74187421839832,"Estimable"
"1305","19-21360","FHB.DON.content...ppm.",0.94916859471164,3.86868460004046,"Estimable"
"1306","19-21360","FHB.grain.incidence.....",18.7170982333651,4.72502951431316,"Estimable"
"1307","19-21364","FHB.DON.content...ppm.",0.747468097601129,3.86867999829597,"Estimable"
"1308","19-21364","FHB.grain.incidence.....",14.8317588150285,4.69343396712958,"Estimable"
"1309","19-21372","FHB.DON.content...ppm.",0.947938820333885,3.86861469517071,"Estimable"
"1310","19-21372","FHB.grain.incidence.....",18.5898260914755,4.69470679080958,"Estimable"
"1311","19-21425","FHB.DON.content...ppm.",0.760445215969204,3.86787075201642,"Estimable"
"1312","19-21425","FHB.grain.incidence.....",11.1818897297996,4.31401983497964,"Estimable"
"1313","19-21445","FHB.DON.content...ppm.",0.751503420123331,3.86800909740656,"Estimable"
"1314","19-21445","FHB.grain.incidence.....",10.9353436492071,4.36993889982199,"Estimable"
"1315","19-21462","FHB.DON.content...ppm.",0.939213944160757,3.86851122853181,"Estimable"
"1316","19-21462","FHB.grain.incidence.....",15.3501003314857,4.59837573178914,"Estimable"
"1317","19-21467","FHB.DON.content...ppm.",1.2149847312289,3.86838636574085,"Estimable"
"1318","19-21467","FHB.grain.incidence.....",18.8714397691896,4.40541570333983,"Estimable"
"1319","19-21556","FHB.DON.content...ppm.",1.57198458356399,3.86838636172701,"Estimable"
"1320","19-21556","FHB.grain.incidence.....",17.0843064827381,4.55118102068503,"Estimable"
"1321","19-21559","FHB.DON.content...ppm.",1.68356857750996,3.86830353322349,"Estimable"
"1322","19-21559","FHB.grain.incidence.....",15.8043389055111,4.52941331905289,"Estimable"
"1323","19-21570","FHB.DON.content...ppm.",1.50754453764024,3.8682128317343,"Estimable"
"1324","19-21570","FHB.grain.incidence.....",15.2956377822916,4.48575472823443,"Estimable"
"1325","19-21574","FHB.DON.content...ppm.",0.815705943415846,3.86828630787505,"Estimable"
"1326","19-21574","FHB.grain.incidence.....",12.6374252044485,4.35569103728755,"Estimable"
"1327","19-21575","FHB.DON.content...ppm.",0.893189139994192,3.86846532638614,"Estimable"
"1328","19-21575","FHB.grain.incidence.....",12.1849576849042,4.57878986294857,"Estimable"
"1329","19-21632","FHB.DON.content...ppm.",2.78191867107993,3.86856754676648,"Estimable"
"1330","19-21632","FHB.grain.incidence.....",50.2039715887322,4.63455782886,"Estimable"
"1331","19-21633","FHB.DON.content...ppm.",1.33207944162512,3.86849501127326,"Estimable"
"1332","19-21633","FHB.grain.incidence.....",23.6680337693213,4.57837729579937,"Estimable"
"1333","19-21629","FHB.DON.content...ppm.",1.54342045669173,3.86858984851242,"Estimable"
"1334","19-21629","FHB.grain.incidence.....",33.598036314198,4.64293308922729,"Estimable"
"1335","19-21652","FHB.DON.content...ppm.",0.801636437959363,3.87719176839357,"Estimable"
"1336","19-21652","FHB.grain.incidence.....",13.3667831265478,5.36063409976135,"Estimable"
"1337","19-21717","FHB.DON.content...ppm.",1.33476409075359,3.86844704504573,"Estimable"
"1338","19-21717","FHB.grain.incidence.....",20.4693914687318,4.56440843921644,"Estimable"
"1339","19-21722","FHB.DON.content...ppm.",0.628638026524744,3.86789246514673,"Estimable"
"1340","19-21722","FHB.grain.incidence.....",11.7070637801318,4.31656063088428,"Estimable"
"1341","19-21724","FHB.DON.content...ppm.",0.6845488429277,3.86884695711443,"Estimable"
"1342","19-21724","FHB.grain.incidence.....",14.6101807960112,4.47590359089651,"Estimable"
"1343","19-21731","FHB.DON.content...ppm.",0.745323574099558,3.86775168993254,"Estimable"
"1344","19-21731","FHB.grain.incidence.....",14.0328333837174,4.26120756716462,"Estimable"
"1345","19-21744","FHB.DON.content...ppm.",0.911035878403453,3.86765746394095,"Estimable"
"1346","19-21744","FHB.grain.incidence.....",17.9711935582798,4.23640855511194,"Estimable"
"1347","19-21756","FHB.DON.content...ppm.",0.976289635740761,3.8681364627575,"Estimable"
"1348","19-21756","FHB.grain.incidence.....",21.1683709950682,4.38503078411014,"Estimable"
"1349","19-21760","FHB.DON.content...ppm.",0.464642815460454,3.86792730134592,"Estimable"
"1350","19-21760","FHB.grain.incidence.....",7.73482735556389,4.22313713122183,"Estimable"
"1351","19-21765","FHB.DON.content...ppm.",0.696422753858624,3.86825163858505,"Estimable"
"1352","19-21765","FHB.grain.incidence.....",13.0397333132499,4.44115169128701,"Estimable"
"1353","19-21815","FHB.DON.content...ppm.",0.541330595656916,3.86850552922077,"Estimable"
"1354","19-21815","FHB.grain.incidence.....",10.1229050479673,4.56937517946909,"Estimable"
"1355","19-21821","FHB.DON.content...ppm.",0.689781978490371,3.8682092198419,"Estimable"
"1356","19-21821","FHB.grain.incidence.....",12.9192090555079,4.32727365835803,"Estimable"
"1357","19-21829","FHB.DON.content...ppm.",0.540597792234589,3.86821795428859,"Estimable"
"1358","19-21829","FHB.grain.incidence.....",11.9531224653794,4.35199631629266,"Estimable"
"1359","19-21846","FHB.DON.content...ppm.",0.851140181346681,3.86853716636147,"Estimable"
"1360","19-21846","FHB.grain.incidence.....",12.5311971117515,4.47397682188533,"Estimable"
"1361","19-21848","FHB.DON.content...ppm.",0.743770216851205,3.86837978252512,"Estimable"
"1362","19-21848","FHB.grain.incidence.....",11.3534333970469,4.40572965272949,"Estimable"
"1363","19-21865","FHB.DON.content...ppm.",0.802382150683947,3.86825436213499,"Estimable"
"1364","19-21865","FHB.grain.incidence.....",12.0228415093382,4.33924129737057,"Estimable"
"1365","19-21924","FHB.DON.content...ppm.",0.76729825192516,3.86870020792228,"Estimable"
"1366","19-21924","FHB.grain.incidence.....",12.0205814425649,4.5329455811271,"Estimable"
"1367","19-22105","FHB.DON.content...ppm.",0.553542823477986,3.86913463524294,"Estimable"
"1368","19-22105","FHB.grain.incidence.....",10.4561380196681,4.48322770655039,"Estimable"
"1369","19-22112","FHB.DON.content...ppm.",0.857550793557147,3.86862401698274,"Estimable"
"1370","19-22112","FHB.grain.incidence.....",13.3536741566139,4.63245538690607,"Estimable"
"1371","19-22124","FHB.DON.content...ppm.",1.06773429135267,3.86842543008313,"Estimable"
"1372","19-22124","FHB.grain.incidence.....",11.4257803982932,4.54753355340624,"Estimable"
"1373","19-22649","FHB.DON.content...ppm.",0.819556001896553,3.86991665284861,"Estimable"
"1374","19-22649","FHB.grain.incidence.....",12.1546772317881,4.95646711523883,"Estimable"
"1375","19-22665","FHB.DON.content...ppm.",0.454758152992513,3.86880252097484,"Estimable"
"1376","19-22665","FHB.grain.incidence.....",7.59609894663495,4.78890740878108,"Estimable"
"1377","19-22741","FHB.DON.content...ppm.",0.92083459184234,3.86843936163615,"Estimable"
"1378","19-22741","FHB.grain.incidence.....",10.2352866533717,4.54346550889841,"Estimable"
"1379","19-22742","FHB.DON.content...ppm.",1.30678318938032,3.86834530136517,"Estimable"
"1380","19-22742","FHB.grain.incidence.....",19.2607425502467,4.38969469006395,"Estimable"
"1381","19-22744","FHB.DON.content...ppm.",1.05450398056207,3.86861945011027,"Estimable"
"1382","19-22744","FHB.grain.incidence.....",18.4438811412477,4.63509638563907,"Estimable"
"1383","19-22757","FHB.DON.content...ppm.",0.513394103826897,3.86848738683101,"Estimable"
"1384","19-22757","FHB.grain.incidence.....",9.75749678748272,4.44106887335329,"Estimable"
"1385","19-22767","FHB.DON.content...ppm.",1.63664903779133,3.86880558544557,"Estimable"
"1386","19-22767","FHB.grain.incidence.....",21.8302067910347,4.72159471108135,"Estimable"
"1387","19-22846","FHB.DON.content...ppm.",0.735509227207581,3.86963443063879,"Estimable"
"1388","19-22846","FHB.grain.incidence.....",9.24011615056834,4.81224822322078,"Estimable"
"1389","19-22975","FHB.DON.content...ppm.",0.642343484447059,3.86860760504057,"Estimable"
"1390","19-22975","FHB.grain.incidence.....",6.83686248021112,4.63076780392912,"Estimable"
"1391","19-23012","FHB.DON.content...ppm.",0.897651638965431,3.8685615489027,"Estimable"
"1392","19-23012","FHB.grain.incidence.....",14.7304866090437,4.61940878216501,"Estimable"
"1393","19-23019","FHB.DON.content...ppm.",0.460069829607118,3.86863799791939,"Estimable"
