"","germplasmName","trait","predicted.value","std.error","status"
"951","19-4236","FHB.DON.content...ppm.",0.78735374646127,0.179274319335833,"Estimable"
"952","19-4236","FHB.grain.incidence.....",11.8544200753078,3.39426163260196,"Estimable"
"953","19-4238","FHB.DON.content...ppm.",0.749657055361785,0.175679440485322,"Estimable"
"954","19-4238","FHB.grain.incidence.....",7.80991818956866,3.31438819090134,"Estimable"
"955","19-4462","FHB.DON.content...ppm.",1.3482782461819,0.179510412167939,"Estimable"
"956","19-4462","FHB.grain.incidence.....",15.8389555940509,3.42474488054082,"Estimable"
"957","19-5009","FHB.DON.content...ppm.",0.783862699572802,0.175415264211147,"Estimable"
"958","19-5009","FHB.grain.incidence.....",6.77480764840439,3.26756075677492,"Estimable"
"959","19-5041","FHB.DON.content...ppm.",1.1019610979478,0.177123705060085,"Estimable"
"960","19-5041","FHB.grain.incidence.....",11.3048332442631,3.2687405678907,"Estimable"
"961","19-5117","FHB.DON.content...ppm.",1.29538164491989,0.179105782545944,"Estimable"
"962","19-5117","FHB.grain.incidence.....",16.3650336175053,3.32759357338186,"Estimable"
"963","19-5122","FHB.DON.content...ppm.",1.23487369626584,0.180085282454619,"Estimable"
"964","19-5122","FHB.grain.incidence.....",15.6129111484594,3.34125046726705,"Estimable"
"965","19-5152","FHB.DON.content...ppm.",0.919394306974607,0.18121004809782,"Estimable"
"966","19-5152","FHB.grain.incidence.....",8.65429608521021,3.45198181285705,"Estimable"
"967","19-5417","FHB.DON.content...ppm.",1.8147107577775,0.184414622810947,"Estimable"
"968","19-5417","FHB.grain.incidence.....",26.7154974407327,3.51779641625998,"Estimable"
"969","19-5441","FHB.DON.content...ppm.",1.10401933877611,0.181920021861111,"Estimable"
"970","19-5441","FHB.grain.incidence.....",27.2927599498258,3.53833335418722,"Estimable"
"971","19-5466","FHB.DON.content...ppm.",1.4017423062596,0.181428463227031,"Estimable"
"972","19-5466","FHB.grain.incidence.....",25.4357703509236,3.50879409784013,"Estimable"
"973","19-5549","FHB.DON.content...ppm.",2.9156016785523,0.184929021466309,"Estimable"
"974","19-5549","FHB.grain.incidence.....",43.9400794080803,3.62961812397289,"Estimable"
"975","19-5558","FHB.DON.content...ppm.",1.04092974695172,0.180636309295272,"Estimable"
"976","19-5558","FHB.grain.incidence.....",18.9933349294841,3.4337213898273,"Estimable"
"977","19-5632","FHB.DON.content...ppm.",1.29818986583121,0.181163969256514,"Estimable"
"978","19-5632","FHB.grain.incidence.....",19.2541458129312,3.39567506025958,"Estimable"
"979","19-5637","FHB.DON.content...ppm.",0.810014756769629,0.204216449978977,"Estimable"
"980","19-5637","FHB.grain.incidence.....",19.1637222797041,3.7305968694741,"Estimable"
"981","19-6113","FHB.DON.content...ppm.",2.0038163181823,0.171615871948677,"Estimable"
"982","19-6113","FHB.grain.incidence.....",24.0727808889782,3.1117511234904,"Estimable"
"983","19-6308","FHB.DON.content...ppm.",0.920760252882523,0.17464417648746,"Estimable"
"984","19-6308","FHB.grain.incidence.....",9.74968810515742,3.20957713698452,"Estimable"
"985","19-6532","FHB.DON.content...ppm.",1.39998016782305,0.173226468008759,"Estimable"
"986","19-6532","FHB.grain.incidence.....",15.768115051712,3.18386898913055,"Estimable"
"987","19-6559","FHB.DON.content...ppm.",0.954535823107544,0.173581117099273,"Estimable"
"988","19-6559","FHB.grain.incidence.....",11.7925991818988,3.15957842198764,"Estimable"
"989","19-6607","FHB.DON.content...ppm.",0.824770908772559,0.183827118806389,"Estimable"
"990","19-6607","FHB.grain.incidence.....",9.97074916265075,3.5765865004796,"Estimable"
"991","19-6637","FHB.DON.content...ppm.",1.23595698073256,0.181693512587616,"Estimable"
"992","19-6637","FHB.grain.incidence.....",12.2920174690476,3.47922331848771,"Estimable"
"993","19-6658","FHB.DON.content...ppm.",0.506956839273625,0.178920153755218,"Estimable"
"994","19-6658","FHB.grain.incidence.....",4.73600711555269,3.38309865830754,"Estimable"
"995","19-6704","FHB.DON.content...ppm.",0.574838280519887,0.176493734919924,"Estimable"
"996","19-6704","FHB.grain.incidence.....",4.34576056057244,3.27047788608744,"Estimable"
"997","19-6946","FHB.DON.content...ppm.",1.15967650593612,0.171244613240798,"Estimable"
"998","19-6946","FHB.grain.incidence.....",15.2066540420833,3.10412631500459,"Estimable"
"999","19-7252","FHB.DON.content...ppm.",1.71856201331424,0.168667604349463,"Estimable"
"1000","19-7252","FHB.grain.incidence.....",24.9274625359677,3.05125593939091,"Estimable"
"1001","19-7258","FHB.DON.content...ppm.",0.796309284214477,0.171318054572843,"Estimable"
"1002","19-7258","FHB.grain.incidence.....",11.7060428315551,3.10673788546832,"Estimable"
"1003","19-7303","FHB.DON.content...ppm.",0.947681948291124,0.172930651502407,"Estimable"
"1004","19-7303","FHB.grain.incidence.....",13.3901775193353,3.17226307110469,"Estimable"
"1005","19-7854","FHB.DON.content...ppm.",1.24486919914654,0.182307271584118,"Estimable"
"1006","19-7854","FHB.grain.incidence.....",21.5111777759266,3.50005314587317,"Estimable"
"1007","19-8449","FHB.DON.content...ppm.",1.46867253529492,0.182174397903819,"Estimable"
"1008","19-8449","FHB.grain.incidence.....",16.0104068388533,3.5716762065984,"Estimable"
"1009","19-8477","FHB.DON.content...ppm.",1.84786607421212,0.181893365347032,"Estimable"
"1010","19-8477","FHB.grain.incidence.....",19.9755762223981,3.55424872013883,"Estimable"
"1011","19-8817","FHB.DON.content...ppm.",0.799415698189617,0.181587452718515,"Estimable"
"1012","19-8817","FHB.grain.incidence.....",9.21987500049351,3.49888084406139,"Estimable"
"1013","19-8827","FHB.DON.content...ppm.",0.623083958153156,0.183633161756404,"Estimable"
"1014","19-8827","FHB.grain.incidence.....",6.71148681369676,3.59094234871813,"Estimable"
"1015","19-8870","FHB.DON.content...ppm.",0.686931760752981,0.174398537221084,"Estimable"
"1016","19-8870","FHB.grain.incidence.....",6.74900896966751,3.21049572429526,"Estimable"
"1017","19-8871","FHB.DON.content...ppm.",0.952454392133806,0.181806759058485,"Estimable"
"1018","19-8871","FHB.grain.incidence.....",9.3503195120386,3.41720140986388,"Estimable"
"1019","19-8909","FHB.DON.content...ppm.",0.746207811139557,0.172853353762605,"Estimable"
"1020","19-8909","FHB.grain.incidence.....",8.88260368946796,3.21911462539142,"Estimable"
"1021","19-8928","FHB.DON.content...ppm.",0.974118213586327,0.172561613277073,"Estimable"
"1022","19-8928","FHB.grain.incidence.....",12.9377415238377,3.13407700459265,"Estimable"
"1023","19-9234","FHB.DON.content...ppm.",0.732126509187661,0.169488960609688,"Estimable"
"1024","19-9234","FHB.grain.incidence.....",6.14625378339966,3.0072922267874,"Estimable"
"1025","19-9608","FHB.DON.content...ppm.",1.52523771170032,0.173570746981259,"Estimable"
"1026","19-9608","FHB.grain.incidence.....",16.6275836216872,3.19332322065196,"Estimable"
"1027","19-10123","FHB.DON.content...ppm.",0.636172595164514,0.176844089083672,"Estimable"
"1028","19-10123","FHB.grain.incidence.....",7.3489141158274,3.30723357868826,"Estimable"
"1029","19-10136","FHB.DON.content...ppm.",0.929010280120531,0.159443989607873,"Estimable"
"1030","19-10136","FHB.grain.incidence.....",10.3931029806927,2.79400684451452,"Estimable"
"1031","19-10141","FHB.DON.content...ppm.",0.418313388901402,0.166414359169888,"Estimable"
"1032","19-10141","FHB.grain.incidence.....",4.44878344834974,2.93183456468881,"Estimable"
"1033","19-10142","FHB.DON.content...ppm.",0.7792015320477,0.163021998513131,"Estimable"
"1034","19-10142","FHB.grain.incidence.....",7.63986376148215,2.89381921455854,"Estimable"
"1035","19-10151","FHB.DON.content...ppm.",0.85169270650944,0.162714082749664,"Estimable"
"1036","19-10151","FHB.grain.incidence.....",8.6209161663018,2.8750284030206,"Estimable"
"1037","19-10168","FHB.DON.content...ppm.",0.634172703595303,0.163292919069741,"Estimable"
"1038","19-10168","FHB.grain.incidence.....",5.74536856600188,2.89975397910006,"Estimable"
"1039","19-10169","FHB.DON.content...ppm.",0.487129747148632,0.163617175702649,"Estimable"
"1040","19-10169","FHB.grain.incidence.....",3.41281768576487,2.88841927111922,"Estimable"
"1041","19-10173","FHB.DON.content...ppm.",0.794422112008649,0.161069096707165,"Estimable"
"1042","19-10173","FHB.grain.incidence.....",8.29394461230833,2.85032590903085,"Estimable"
"1043","19-10236","FHB.DON.content...ppm.",0.552402255695804,0.170235652534061,"Estimable"
"1044","19-10236","FHB.grain.incidence.....",5.62600625581507,3.16685153155997,"Estimable"
"1045","19-10259","FHB.DON.content...ppm.",0.665075163510503,0.170056961200428,"Estimable"
"1046","19-10259","FHB.grain.incidence.....",6.89016059279122,3.14840025180224,"Estimable"
"1047","19-10905","FHB.DON.content...ppm.",0.501666786484605,0.178051988047302,"Estimable"
"1048","19-10905","FHB.grain.incidence.....",8.97908882303551,3.37188706322868,"Estimable"
"1049","19-11645","FHB.DON.content...ppm.",1.52194397749307,0.186748115495116,"Estimable"
"1050","19-11645","FHB.grain.incidence.....",26.5618184712723,3.6901302704386,"Estimable"
"1051","19-11647","FHB.DON.content...ppm.",0.588795026425981,0.189826613551891,"Estimable"
"1052","19-11647","FHB.grain.incidence.....",11.2973626725668,3.87169880416942,"Estimable"
"1053","19-11770","FHB.DON.content...ppm.",0.43006581609871,0.176864196545059,"Estimable"
"1054","19-11770","FHB.grain.incidence.....",6.4555845013958,3.39318005338347,"Estimable"
"1055","19-11773","FHB.DON.content...ppm.",0.647897163657368,0.176603413120564,"Estimable"
"1056","19-11773","FHB.grain.incidence.....",7.90673990117211,3.40442700418309,"Estimable"
"1057","19-11804","FHB.DON.content...ppm.",0.560963612201835,0.179700836190184,"Estimable"
"1058","19-11804","FHB.grain.incidence.....",9.00206129888396,3.41635686492551,"Estimable"
"1059","19-12420","FHB.DON.content...ppm.",0.645401912131058,0.179249933508195,"Estimable"
"1060","19-12420","FHB.grain.incidence.....",8.14770681901514,3.38446254297586,"Estimable"
"1061","19-12604","FHB.DON.content...ppm.",0.885115374772179,0.176279855740096,"Estimable"
"1062","19-12604","FHB.grain.incidence.....",12.5424923514371,3.32612549347827,"Estimable"
"1063","19-12615","FHB.DON.content...ppm.",0.808681134462292,0.175360943906964,"Estimable"
"1064","19-12615","FHB.grain.incidence.....",8.82808483323515,3.28855426213086,"Estimable"
"1065","19-12622","FHB.DON.content...ppm.",1.40390429023966,0.17965260299085,"Estimable"
"1066","19-12622","FHB.grain.incidence.....",12.6434521503884,3.38409208343887,"Estimable"
"1067","19-12659","FHB.DON.content...ppm.",0.723250459142296,0.176804916686078,"Estimable"
"1068","19-12659","FHB.grain.incidence.....",7.70770671607888,3.23607142759209,"Estimable"
"1069","19-12749","FHB.DON.content...ppm.",0.804556259850931,0.179123312915091,"Estimable"
"1070","19-12749","FHB.grain.incidence.....",9.59661039888271,3.35353272474234,"Estimable"
"1071","19-12830","FHB.DON.content...ppm.",0.869110890695768,0.178587189290117,"Estimable"
"1072","19-12830","FHB.grain.incidence.....",9.33895111602649,3.42307966971964,"Estimable"
"1073","19-12849","FHB.DON.content...ppm.",1.38826816315335,0.178780858516206,"Estimable"
"1074","19-12849","FHB.grain.incidence.....",14.0275884604859,3.38975496818697,"Estimable"
"1075","19-12926","FHB.DON.content...ppm.",0.819927935852837,0.181121369419577,"Estimable"
"1076","19-12926","FHB.grain.incidence.....",11.4796605169446,3.47280132970884,"Estimable"
"1077","19-12935","FHB.DON.content...ppm.",0.503763596826901,0.181212112018547,"Estimable"
"1078","19-12935","FHB.grain.incidence.....",12.7873960761855,3.51695848473749,"Estimable"
"1079","19-13048","FHB.DON.content...ppm.",0.376313491989309,0.182035459627436,"Estimable"
"1080","19-13048","FHB.grain.incidence.....",7.00739930089071,3.545581624574,"Estimable"
"1081","19-13414","FHB.DON.content...ppm.",0.981220411798562,0.172025576017188,"Estimable"
"1082","19-13414","FHB.grain.incidence.....",8.39848046551915,3.12938726789127,"Estimable"
"1083","19-13430","FHB.DON.content...ppm.",0.647838486133451,0.182672401357016,"Estimable"
"1084","19-13430","FHB.grain.incidence.....",6.09865109662185,3.56839155112881,"Estimable"
"1085","19-13434","FHB.DON.content...ppm.",0.742892291414063,0.183074075195385,"Estimable"
"1086","19-13434","FHB.grain.incidence.....",8.45022502053105,3.58021124885697,"Estimable"
"1087","19-13447","FHB.DON.content...ppm.",0.815247924148341,0.184467035431341,"Estimable"
"1088","19-13447","FHB.grain.incidence.....",7.06648510656146,3.60610502339456,"Estimable"
"1089","19-13451","FHB.DON.content...ppm.",0.656943300833618,0.183215432563001,"Estimable"
"1090","19-13451","FHB.grain.incidence.....",7.49187505064289,3.5759679750528,"Estimable"
"1091","19-13706","FHB.DON.content...ppm.",0.54474708315144,0.178179749994559,"Estimable"
"1092","19-13706","FHB.grain.incidence.....",6.71672315844284,3.35524786138679,"Estimable"
"1093","19-13707","FHB.DON.content...ppm.",0.487107621405761,0.166965743790651,"Estimable"
"1094","19-13707","FHB.grain.incidence.....",4.4144586419656,3.10724832976277,"Estimable"
"1095","19-13713","FHB.DON.content...ppm.",0.360068951793245,0.17576262532833,"Estimable"
"1096","19-13713","FHB.grain.incidence.....",1.81093382609299,3.3120790746668,"Estimable"
"1097","19-13748","FHB.DON.content...ppm.",0.662521649442723,0.187371442915376,"Estimable"
"1098","19-13748","FHB.grain.incidence.....",5.52112351277528,3.34545247985203,"Estimable"
"1099","19-13752","FHB.DON.content...ppm.",1.0030110246044,0.167697218154972,"Estimable"
"1100","19-13752","FHB.grain.incidence.....",10.9841337790914,3.11845632633464,"Estimable"
"1101","19-13778","FHB.DON.content...ppm.",0.880157858573852,0.169320842216259,"Estimable"
"1102","19-13778","FHB.grain.incidence.....",9.23561400854118,3.15926025513373,"Estimable"
"1103","19-13936","FHB.DON.content...ppm.",0.628135854488387,0.176878066520927,"Estimable"
"1104","19-13936","FHB.grain.incidence.....",4.68242014977363,3.3892553845989,"Estimable"
"1105","19-13942","FHB.DON.content...ppm.",0.750170813159136,0.179002023018692,"Estimable"
"1106","19-13942","FHB.grain.incidence.....",5.45806498887648,3.4382129137772,"Estimable"
"1107","19-13961","FHB.DON.content...ppm.",0.595719596018754,0.17672800466657,"Estimable"
"1108","19-13961","FHB.grain.incidence.....",3.65731532894667,3.34318623150704,"Estimable"
"1109","19-13965","FHB.DON.content...ppm.",1.06538718916867,0.196933649753945,"Estimable"
"1110","19-13965","FHB.grain.incidence.....",11.0693761755917,3.5371332236107,"Estimable"
"1111","19-13978","FHB.DON.content...ppm.",0.646702690309572,0.176868213964877,"Estimable"
"1112","19-13978","FHB.grain.incidence.....",5.08871501287939,3.33104460719252,"Estimable"
"1113","19-14359","FHB.DON.content...ppm.",1.08077899631231,0.179226382675735,"Estimable"
"1114","19-14359","FHB.grain.incidence.....",11.1543875512762,3.38257968768168,"Estimable"
"1115","19-14605","FHB.DON.content...ppm.",0.963347029087179,0.17733064049934,"Estimable"
"1116","19-14605","FHB.grain.incidence.....",11.9596935579273,3.365741531695,"Estimable"
"1117","19-14617","FHB.DON.content...ppm.",0.479544599282539,0.178010754935394,"Estimable"
"1118","19-14617","FHB.grain.incidence.....",7.34966637319955,3.33087106317503,"Estimable"
"1119","19-14845","FHB.DON.content...ppm.",0.427387257359774,0.179855859662642,"Estimable"
"1120","19-14845","FHB.grain.incidence.....",4.13738707867208,3.41177288637366,"Estimable"
"1121","19-14856","FHB.DON.content...ppm.",0.609090285691804,0.176781734511962,"Estimable"
"1122","19-14856","FHB.grain.incidence.....",5.61263752162281,3.34154266940134,"Estimable"
"1123","19-14933","FHB.DON.content...ppm.",0.629574387060436,0.180839961162507,"Estimable"
"1124","19-14933","FHB.grain.incidence.....",7.53706867857293,3.42356658667222,"Estimable"
"1125","19-15017","FHB.DON.content...ppm.",0.722337356516126,0.179835578273253,"Estimable"
"1126","19-15017","FHB.grain.incidence.....",7.04091960471945,3.44382237758447,"Estimable"
"1127","19-15201","FHB.DON.content...ppm.",0.501874684775973,0.173681154242734,"Estimable"
"1128","19-15201","FHB.grain.incidence.....",1.4419499599969,3.26040468630903,"Estimable"
"1129","19-15209","FHB.DON.content...ppm.",0.764750326905155,0.174153922296757,"Estimable"
"1130","19-15209","FHB.grain.incidence.....",7.69562789231428,3.23737254635293,"Estimable"
"1131","19-15327","FHB.DON.content...ppm.",0.464392636836382,0.171341243273604,"Estimable"
"1132","19-15327","FHB.grain.incidence.....",2.38242270285234,3.20519941336238,"Estimable"
"1133","19-15330","FHB.DON.content...ppm.",0.713488045399542,0.171422286400395,"Estimable"
"1134","19-15330","FHB.grain.incidence.....",4.82364683357967,3.22702506441779,"Estimable"
"1135","19-15338","FHB.DON.content...ppm.",0.973680171459494,0.176331820725014,"Estimable"
"1136","19-15338","FHB.grain.incidence.....",14.9429022072485,3.34186953056436,"Estimable"
"1137","19-15344","FHB.DON.content...ppm.",0.510104565160322,0.175623003951196,"Estimable"
"1138","19-15344","FHB.grain.incidence.....",3.64196556526257,3.31471011734371,"Estimable"
"1139","19-15472","FHB.DON.content...ppm.",1.13719768733151,0.179185971999414,"Estimable"
"1140","19-15472","FHB.grain.incidence.....",10.1190054050853,3.43340021233371,"Estimable"
"1141","19-15728","FHB.DON.content...ppm.",1.59483540113005,0.178344219602962,"Estimable"
"1142","19-15728","FHB.grain.incidence.....",20.5866264412235,3.39528471166122,"Estimable"
"1143","19-15751","FHB.DON.content...ppm.",1.06754895435253,0.180209165122919,"Estimable"
"1144","19-15751","FHB.grain.incidence.....",20.141857006037,3.45557985650688,"Estimable"
"1145","19-16059","FHB.DON.content...ppm.",1.25018830407658,0.189136049170669,"Estimable"
"1146","19-16059","FHB.grain.incidence.....",15.6601881395291,3.32796492435976,"Estimable"
"1147","19-16064","FHB.DON.content...ppm.",0.73035703832417,0.174682084347768,"Estimable"
"1148","19-16064","FHB.grain.incidence.....",10.0333459597233,3.2582064583143,"Estimable"
"1149","19-16068","FHB.DON.content...ppm.",1.35419734472808,0.171726406847243,"Estimable"
"1150","19-16068","FHB.grain.incidence.....",18.4570282832186,3.15029972086311,"Estimable"
"1151","19-16107","FHB.DON.content...ppm.",0.925063227986113,0.17138784762123,"Estimable"
"1152","19-16107","FHB.grain.incidence.....",10.5967724301067,3.17019401200511,"Estimable"
"1153","19-16129","FHB.DON.content...ppm.",0.523852086853159,0.165448468881016,"Estimable"
"1154","19-16129","FHB.grain.incidence.....",8.17786222100628,2.9127423682146,"Estimable"
"1155","19-16136","FHB.DON.content...ppm.",0.733250686989031,0.166768981096046,"Estimable"
"1156","19-16136","FHB.grain.incidence.....",10.4346088902503,3.01524409457631,"Estimable"
"1157","19-16139","FHB.DON.content...ppm.",0.66348612016187,0.167976846436459,"Estimable"
"1158","19-16139","FHB.grain.incidence.....",12.031799676456,3.04718785534648,"Estimable"
"1159","19-16142","FHB.DON.content...ppm.",0.63249475800605,0.165507317254057,"Estimable"
"1160","19-16142","FHB.grain.incidence.....",9.84206596144352,2.94120785457656,"Estimable"
"1161","19-16152","FHB.DON.content...ppm.",0.408552815900767,0.172197739362021,"Estimable"
"1162","19-16152","FHB.grain.incidence.....",5.41106233965472,3.14173041435855,"Estimable"
"1163","19-16176","FHB.DON.content...ppm.",1.1412923662449,0.167338399753236,"Estimable"
"1164","19-16176","FHB.grain.incidence.....",15.8162582693164,2.95978292680062,"Estimable"
"1165","19-16279","FHB.DON.content...ppm.",0.284881671574082,0.177402602421842,"Estimable"
"1166","19-16279","FHB.grain.incidence.....",4.73674068501559,3.30252733392545,"Estimable"
"1167","19-16325","FHB.DON.content...ppm.",0.781104302789479,0.200960131409579,"Estimable"
"1168","19-16325","FHB.grain.incidence.....",10.7877200056485,3.66125708940528,"Estimable"
"1169","19-16335","FHB.DON.content...ppm.",0.435986789562859,0.174741263470524,"Estimable"
"1170","19-16335","FHB.grain.incidence.....",6.98023207770513,3.29445931164307,"Estimable"
"1171","19-16368","FHB.DON.content...ppm.",1.03021060829402,0.176303809012813,"Estimable"
"1172","19-16368","FHB.grain.incidence.....",13.4452486499872,3.30812959051425,"Estimable"
"1173","19-16848","FHB.DON.content...ppm.",0.720884250200115,0.170024433676082,"Estimable"
"1174","19-16848","FHB.grain.incidence.....",5.26674687973578,3.18538181986005,"Estimable"
"1175","19-16856","FHB.DON.content...ppm.",0.537401953951684,0.174772565621712,"Estimable"
"1176","19-16856","FHB.grain.incidence.....",2.6745219334314,3.3433055693184,"Estimable"
"1177","19-16860","FHB.DON.content...ppm.",0.883252691795777,0.171303621486313,"Estimable"
"1178","19-16860","FHB.grain.incidence.....",8.45246725433085,3.21682919301421,"Estimable"
"1179","19-16953","FHB.DON.content...ppm.",0.875080787778131,0.207003145673737,"Estimable"
"1180","19-16953","FHB.grain.incidence.....",12.1752576126989,3.72369588867368,"Estimable"
"1181","19-17009","FHB.DON.content...ppm.",0.770017665263388,0.177811631007965,"Estimable"
"1182","19-17009","FHB.grain.incidence.....",9.77796587474214,3.39511595270346,"Estimable"
"1183","19-17038","FHB.DON.content...ppm.",1.05694694067541,0.180524310750819,"Estimable"
"1184","19-17038","FHB.grain.incidence.....",9.23487069446665,3.47223345112918,"Estimable"
"1185","19-17041","FHB.DON.content...ppm.",2.0278264993488,0.169446427536621,"Estimable"
"1186","19-17041","FHB.grain.incidence.....",23.9179357423445,3.12777659336738,"Estimable"
"1187","19-17043","FHB.DON.content...ppm.",1.48904367773332,0.166581556456437,"Estimable"
"1188","19-17043","FHB.grain.incidence.....",18.3827401603622,3.08079929121173,"Estimable"
"1189","19-17048","FHB.DON.content...ppm.",2.34912823340883,0.170827605709592,"Estimable"
"1190","19-17048","FHB.grain.incidence.....",28.725822561418,3.17556741015587,"Estimable"
"1191","19-17051","FHB.DON.content...ppm.",1.41201518622915,0.187335959180727,"Estimable"
"1192","19-17051","FHB.grain.incidence.....",14.1115495238046,3.77791237171956,"Estimable"
"1193","19-17201","FHB.DON.content...ppm.",0.803577204763446,0.185314905198126,"Estimable"
"1194","19-17201","FHB.grain.incidence.....",12.3772977641742,3.5953130626938,"Estimable"
"1195","19-17546","FHB.DON.content...ppm.",0.931269825326286,0.181463070987363,"Estimable"
"1196","19-17546","FHB.grain.incidence.....",13.779036847556,3.4611164460044,"Estimable"
"1197","19-17649","FHB.DON.content...ppm.",1.66107242956105,0.179606687446908,"Estimable"
"1198","19-17649","FHB.grain.incidence.....",18.8734613602109,3.4196094485276,"Estimable"
"1199","19-17662","FHB.DON.content...ppm.",0.890727505777848,0.170993094559071,"Estimable"
"1200","19-17662","FHB.grain.incidence.....",8.22619430895087,3.07380113001835,"Estimable"
"1201","19-17813","FHB.DON.content...ppm.",0.978095603185215,0.175938556436483,"Estimable"
"1202","19-17813","FHB.grain.incidence.....",15.3407032352997,3.25881159191773,"Estimable"
"1203","19-17815","FHB.DON.content...ppm.",0.397400968711089,0.167384838330686,"Estimable"
"1204","19-17815","FHB.grain.incidence.....",6.88862049124438,3.08087966230791,"Estimable"
"1205","19-17817","FHB.DON.content...ppm.",0.697594912626984,0.191728370222974,"Estimable"
"1206","19-17817","FHB.grain.incidence.....",9.8263298404615,3.37749942454135,"Estimable"
"1207","19-17823","FHB.DON.content...ppm.",0.619712819392189,0.190646711249928,"Estimable"
"1208","19-17823","FHB.grain.incidence.....",5.19210705740142,3.31738527238397,"Estimable"
"1209","19-17828","FHB.DON.content...ppm.",0.530171518131944,0.16997364433804,"Estimable"
"1210","19-17828","FHB.grain.incidence.....",7.20646564427445,3.15501619229342,"Estimable"
"1211","19-17829","FHB.DON.content...ppm.",0.926433602275589,0.16747352108099,"Estimable"
"1212","19-17829","FHB.grain.incidence.....",11.3180426724093,3.00032540455371,"Estimable"
"1213","19-17929","FHB.DON.content...ppm.",0.872190534925487,0.201644922154747,"Estimable"
"1214","19-17929","FHB.grain.incidence.....",9.63013356407654,3.69168580136721,"Estimable"
"1215","19-18024","FHB.DON.content...ppm.",0.893324971938377,0.17754402685111,"Estimable"
"1216","19-18024","FHB.grain.incidence.....",9.36944168210266,3.28001657055895,"Estimable"
"1217","19-18141","FHB.DON.content...ppm.",1.20266657703529,0.169700480919432,"Estimable"
"1218","19-18141","FHB.grain.incidence.....",11.4713088050842,3.06537088139734,"Estimable"
"1219","19-18151","FHB.DON.content...ppm.",0.991874205197524,0.172327711979093,"Estimable"
"1220","19-18151","FHB.grain.incidence.....",10.0203943500486,3.1803039466487,"Estimable"
"1221","19-18152","FHB.DON.content...ppm.",0.725889632268457,0.176962262070976,"Estimable"
"1222","19-18152","FHB.grain.incidence.....",7.15040542782738,3.31498050825616,"Estimable"
"1223","19-18153","FHB.DON.content...ppm.",1.03770674724841,0.173048405111206,"Estimable"
"1224","19-18153","FHB.grain.incidence.....",6.96412545508949,3.28454919441142,"Estimable"
"1225","19-18156","FHB.DON.content...ppm.",0.989894365178719,0.172348953296453,"Estimable"
"1226","19-18156","FHB.grain.incidence.....",8.40833849378594,3.18735111834749,"Estimable"
"1227","19-18157","FHB.DON.content...ppm.",0.673217039744335,0.170784734058515,"Estimable"
"1228","19-18157","FHB.grain.incidence.....",2.75888792219103,3.20498151830719,"Estimable"
"1229","19-18326","FHB.DON.content...ppm.",0.822686097481685,0.179955279773379,"Estimable"
"1230","19-18326","FHB.grain.incidence.....",9.99264700062427,3.45424905879469,"Estimable"
"1231","19-18328","FHB.DON.content...ppm.",0.714847416954107,0.180795202707371,"Estimable"
"1232","19-18328","FHB.grain.incidence.....",11.8931577747242,3.4774380016045,"Estimable"
"1233","19-18725","FHB.DON.content...ppm.",1.08598092883786,0.185322880717781,"Estimable"
"1234","19-18725","FHB.grain.incidence.....",12.7264195570607,3.67272540756627,"Estimable"
"1235","19-18813","FHB.DON.content...ppm.",0.532464743766835,0.18467086408877,"Estimable"
"1236","19-18813","FHB.grain.incidence.....",8.12808368758716,3.68477713245917,"Estimable"
"1237","19-18826","FHB.DON.content...ppm.",0.887622983663905,0.185639167445024,"Estimable"
"1238","19-18826","FHB.grain.incidence.....",9.56238563688739,3.6848712251484,"Estimable"
"1239","19-18830","FHB.DON.content...ppm.",0.700833205890124,0.187188331123386,"Estimable"
"1240","19-18830","FHB.grain.incidence.....",8.07071286036731,3.80490408798791,"Estimable"
"1241","19-18832","FHB.DON.content...ppm.",0.516929584114827,0.182491967686381,"Estimable"
"1242","19-18832","FHB.grain.incidence.....",9.82613777356101,3.58132418531841,"Estimable"
"1243","19-18837","FHB.DON.content...ppm.",0.529333076500172,0.186107432053823,"Estimable"
"1244","19-18837","FHB.grain.incidence.....",5.14463887627416,3.73465465854126,"Estimable"
"1245","19-18905","FHB.DON.content...ppm.",0.440854134100693,0.178914919953384,"Estimable"
"1246","19-18905","FHB.grain.incidence.....",3.29720592985633,3.38631203963186,"Estimable"
"1247","19-18938","FHB.DON.content...ppm.",0.851861670763942,0.174640797496923,"Estimable"
"1248","19-18938","FHB.grain.incidence.....",9.42404113099911,3.24107362848293,"Estimable"
"1249","19-18954","FHB.DON.content...ppm.",1.06718712884811,0.176697582842656,"Estimable"
"1250","19-18954","FHB.grain.incidence.....",10.7396527565991,3.29694267997492,"Estimable"
"1251","19-18957","FHB.DON.content...ppm.",0.583975963919519,0.193578978372365,"Estimable"
"1252","19-18957","FHB.grain.incidence.....",5.75179689478919,3.40512883706645,"Estimable"
"1253","19-18958","FHB.DON.content...ppm.",1.13268180718702,0.178605929656579,"Estimable"
"1254","19-18958","FHB.grain.incidence.....",15.0377394738125,3.33556273392423,"Estimable"
"1255","19-18972","FHB.DON.content...ppm.",0.694853862864811,0.175997002776071,"Estimable"
"1256","19-18972","FHB.grain.incidence.....",12.1493931565374,3.20990670473338,"Estimable"
"1257","19-19146","FHB.DON.content...ppm.",0.598294829331788,0.172233588596063,"Estimable"
"1258","19-19146","FHB.grain.incidence.....",6.55166428100247,3.14834119009353,"Estimable"
