"","germplasmName","trait","predicted.value","std.error","status"
"3872","IL2021-29071","FHB.grain.incidence.....",16.9460582066293,7.10020355797028,"Estimable"
"3873","IL2021-4715","FHB.DON.content...ppm.",0.952901483892791,3.90813739972002,"Estimable"
"3874","IL2021-4715","FHB.grain.incidence.....",19.7319410999457,8.89461856969113,"Estimable"
"3875","IL2021-25157","FHB.DON.content...ppm.",2.21333548600654,3.91333001851705,"Estimable"
"3876","IL2021-25157","FHB.grain.incidence.....",31.3047526478801,9.41512367967832,"Estimable"
"3877","IL2021-18220","FHB.DON.content...ppm.",1.31929193272436,3.90289303811083,"Estimable"
"3878","IL2021-18220","FHB.grain.incidence.....",20.4643044772332,8.33628869873277,"Estimable"
"3879","IL2021-14775","FHB.DON.content...ppm.",2.01251417260948,3.89872646169626,"Estimable"
"3880","IL2021-14775","FHB.grain.incidence.....",26.720498018688,7.78089139604473,"Estimable"
"3881","IL2021-26932","FHB.DON.content...ppm.",0.0140390529470995,3.90165218037504,"Estimable"
"3882","IL2021-26932","FHB.grain.incidence.....",1.30633404525188,8.2325910774602,"Estimable"
"3883","IL2021-40662","FHB.DON.content...ppm.",0.804737206237753,3.89654939252777,"Estimable"
"3884","IL2021-40662","FHB.grain.incidence.....",7.90170916068255,7.49594926910444,"Estimable"
"3885","IL2021-16807","FHB.DON.content...ppm.",0.970177944090638,3.89761089929171,"Estimable"
"3886","IL2021-16807","FHB.grain.incidence.....",17.6027490577364,7.75330204865653,"Estimable"
"3887","IL2021-40847","FHB.DON.content...ppm.",0.722234125712092,3.89952261718095,"Estimable"
"3888","IL2021-40847","FHB.grain.incidence.....",9.96639584069196,7.98168961107569,"Estimable"
"3889","IL2021-4851","FHB.DON.content...ppm.",0.860481768167777,3.89292155259249,"Estimable"
"3890","IL2021-4851","FHB.grain.incidence.....",13.0457044738597,7.12112320379674,"Estimable"
"3891","IL2021-22019","FHB.DON.content...ppm.",1.07134660271506,3.89624834521868,"Estimable"
"3892","IL2021-22019","FHB.grain.incidence.....",18.806908062383,7.59177071466218,"Estimable"
"3893","IL2021-28678","FHB.DON.content...ppm.",1.4070966821309,3.89231413514478,"Estimable"
"3894","IL2021-28678","FHB.grain.incidence.....",22.0436014608144,7.19743508195195,"Estimable"
"3895","IL2021-46233","FHB.DON.content...ppm.",1.15491964840079,3.89237692956683,"Estimable"
"3896","IL2021-46233","FHB.grain.incidence.....",21.5285822445199,7.2005089220762,"Estimable"
"3897","IL2021-15432","FHB.DON.content...ppm.",1.04875868362911,3.89011541866478,"Estimable"
"3898","IL2021-15432","FHB.grain.incidence.....",18.1282595124419,6.78905097321087,"Estimable"
"3899","IL2021-15149","FHB.DON.content...ppm.",1.26975190660327,3.89839206248037,"Estimable"
"3900","IL2021-15149","FHB.grain.incidence.....",20.8815854964931,7.58755865804495,"Estimable"
"3901","IL2021-15710","FHB.DON.content...ppm.",0.424622673007571,3.89447184090427,"Estimable"
"3902","IL2021-15710","FHB.grain.incidence.....",5.64140636303281,7.3361955951711,"Estimable"
"3903","IL2021-41921","FHB.DON.content...ppm.",1.2649912733824,3.90086936513711,"Estimable"
"3904","IL2021-41921","FHB.grain.incidence.....",16.8297904754346,7.88187291102774,"Estimable"
"3905","IL2021-41738","FHB.DON.content...ppm.",0.852655540409778,3.89321390157574,"Estimable"
"3906","IL2021-41738","FHB.grain.incidence.....",12.0148215940956,7.26944772614151,"Estimable"
"3907","IL2021-16612","FHB.DON.content...ppm.",1.16365830168799,3.88545310988443,"Estimable"
"3908","IL2021-16612","FHB.grain.incidence.....",20.0574450540124,6.11733201608103,"Estimable"
"3909","IL2021-43316","FHB.DON.content...ppm.",1.61761213628959,3.89655725965713,"Estimable"
"3910","IL2021-43316","FHB.grain.incidence.....",25.1794105284792,7.54552970315996,"Estimable"
"3911","IL2021-43345","FHB.DON.content...ppm.",1.21152064321138,3.89156416040436,"Estimable"
"3912","IL2021-43345","FHB.grain.incidence.....",18.6957608316224,7.01203998648884,"Estimable"
"3913","IL2021-15158","FHB.DON.content...ppm.",1.59389167018052,3.89836273534987,"Estimable"
"3914","IL2021-15158","FHB.grain.incidence.....",29.0202591874915,7.60140727053873,"Estimable"
"3915","IL2021-15228","FHB.DON.content...ppm.",1.04831989436988,3.90025139273791,"Estimable"
"3916","IL2021-15228","FHB.grain.incidence.....",14.6220868214666,7.78371363486231,"Estimable"
"3917","IL2021-41451","FHB.DON.content...ppm.",0.135700068453092,3.9013297254107,"Estimable"
"3918","IL2021-41451","FHB.grain.incidence.....",4.81317111129993,8.1414730640929,"Estimable"
"3919","IL2021-26357","FHB.DON.content...ppm.",1.4788799954394,3.90427354407419,"Estimable"
"3920","IL2021-26357","FHB.grain.incidence.....",22.7462045260499,8.49173872551253,"Estimable"
"3921","IL2021-26952","FHB.DON.content...ppm.",1.00193853663782,3.90145720848184,"Estimable"
"3922","IL2021-26952","FHB.grain.incidence.....",12.8632329602083,8.12880229587953,"Estimable"
"3923","IL2021-4037","FHB.DON.content...ppm.",1.12807270501854,3.90897504641994,"Estimable"
"3924","IL2021-4037","FHB.grain.incidence.....",23.258677356622,8.98126658951152,"Estimable"
"3925","IL2021-269","FHB.DON.content...ppm.",0.646721564739833,3.91109350934634,"Estimable"
"3926","IL2021-269","FHB.grain.incidence.....",12.9279186125172,9.22090387359839,"Estimable"
"3927","IL2021-43401","FHB.DON.content...ppm.",0.938587833926537,3.8907080422431,"Estimable"
"3928","IL2021-43401","FHB.grain.incidence.....",14.7158110130203,6.90474791138714,"Estimable"
"3929","IL2021-4265","FHB.DON.content...ppm.",1.07588711274017,3.89542301386647,"Estimable"
"3930","IL2021-4265","FHB.grain.incidence.....",20.5710397797315,7.51675141548023,"Estimable"
"3931","IL2021-26865","FHB.DON.content...ppm.",1.11818497776745,3.9023775255531,"Estimable"
"3932","IL2021-26865","FHB.grain.incidence.....",13.8848662388612,8.27297464904776,"Estimable"
"3933","IL2021-15706","FHB.DON.content...ppm.",1.48663782635223,3.89393521228479,"Estimable"
"3934","IL2021-15706","FHB.grain.incidence.....",21.379232576724,7.27198142676971,"Estimable"
"3935","IL2021-16443","FHB.DON.content...ppm.",1.16234559704388,3.90395274664839,"Estimable"
"3936","IL2021-16443","FHB.grain.incidence.....",16.5102576381038,8.33052606026756,"Estimable"
"3937","IL2021-42120","FHB.DON.content...ppm.",0.542244072334261,3.89622333173165,"Estimable"
"3938","IL2021-42120","FHB.grain.incidence.....",6.15750289464718,7.65300219623781,"Estimable"
"3939","IL2021-15177","FHB.DON.content...ppm.",1.41496717484164,3.8968909040307,"Estimable"
"3940","IL2021-15177","FHB.grain.incidence.....",25.7959230580572,7.39656616270247,"Estimable"
"3941","IL2021-15454","FHB.DON.content...ppm.",1.00677107232391,3.89249442292632,"Estimable"
"3942","IL2021-15454","FHB.grain.incidence.....",12.85908998144,6.8143962179716,"Estimable"
"3943","IL2021-43341","FHB.DON.content...ppm.",1.08553411463052,3.8923221518339,"Estimable"
"3944","IL2021-43341","FHB.grain.incidence.....",15.4465490044514,7.04708403054412,"Estimable"
"3945","IL2021-40862","FHB.DON.content...ppm.",0.0389977126179648,3.90363379306174,"Estimable"
"3946","IL2021-40862","FHB.grain.incidence.....",3.18247094601948,8.42110374694954,"Estimable"
"3947","IL2021-6925","FHB.DON.content...ppm.",0.788999754630188,3.88583865319246,"Estimable"
"3948","IL2021-6925","FHB.grain.incidence.....",13.7037974808625,6.30329543009328,"Estimable"
"3949","IL2021-7259","FHB.DON.content...ppm.",1.5080009373666,3.88495636397502,"Estimable"
"3950","IL2021-7259","FHB.grain.incidence.....",17.820427823247,6.28977515323853,"Estimable"
"3951","IL2021-5065","FHB.DON.content...ppm.",0.913373685251862,3.89282119878735,"Estimable"
"3952","IL2021-5065","FHB.grain.incidence.....",16.7529029214517,7.26023208540542,"Estimable"
"3953","IL2021-25425","FHB.DON.content...ppm.",1.21468393823661,3.89766753121434,"Estimable"
"3954","IL2021-25425","FHB.grain.incidence.....",15.9589684623684,7.79864023631919,"Estimable"
"3955","IL2021-40608","FHB.DON.content...ppm.",0.974009932846471,3.89580391923797,"Estimable"
"3956","IL2021-40608","FHB.grain.incidence.....",18.9561735467677,7.37776018408851,"Estimable"
"3957","IL2021-41328","FHB.DON.content...ppm.",1.4122928866733,3.89561097262292,"Estimable"
"3958","IL2021-41328","FHB.grain.incidence.....",17.7120042028336,7.035579997588,"Estimable"
"3959","IL2021-6814","FHB.DON.content...ppm.",0.964825763181643,3.89170641179646,"Estimable"
"3960","IL2021-6814","FHB.grain.incidence.....",11.7564863770077,6.98907441632852,"Estimable"
"3961","IL2021-41349","FHB.DON.content...ppm.",0.141704538781987,3.90085028828393,"Estimable"
"3962","IL2021-41349","FHB.grain.incidence.....",2.43760634519517,8.09919055644504,"Estimable"
"3963","IL2021-41321","FHB.DON.content...ppm.",1.12876993689587,3.89523236789649,"Estimable"
"3964","IL2021-41321","FHB.grain.incidence.....",17.0383864645935,7.18492328252037,"Estimable"
"3965","IL2021-34115","FHB.DON.content...ppm.",0.783452551106588,3.89053367386877,"Estimable"
"3966","IL2021-34115","FHB.grain.incidence.....",14.3242174682997,6.76178449742589,"Estimable"
"3967","IL2021-17506","FHB.DON.content...ppm.",1.34184996315488,3.89937069139356,"Estimable"
"3968","IL2021-17506","FHB.grain.incidence.....",20.8574728224888,7.80770231063526,"Estimable"
"3969","IL2021-21068","FHB.DON.content...ppm.",1.47933723811967,3.89166331191283,"Estimable"
"3970","IL2021-21068","FHB.grain.incidence.....",22.0443323844368,6.97501637535829,"Estimable"
"3971","IL2021-2944","FHB.DON.content...ppm.",1.05429889043524,3.91015284764113,"Estimable"
"3972","IL2021-2944","FHB.grain.incidence.....",22.4855012520698,9.0913322214035,"Estimable"
"3973","IL2021-33875","FHB.DON.content...ppm.",0.708068068096642,3.89521384238608,"Estimable"
"3974","IL2021-33875","FHB.grain.incidence.....",10.5089895762827,7.41380886287301,"Estimable"
"3975","IL2021-38956","FHB.DON.content...ppm.",0.9289530800602,3.8970817522223,"Estimable"
"3976","IL2021-38956","FHB.grain.incidence.....",9.26069859607511,7.56203518840422,"Estimable"
"3977","IL2021-17156","FHB.DON.content...ppm.",0.9522675325346,3.89607313142165,"Estimable"
"3978","IL2021-17156","FHB.grain.incidence.....",15.622449773422,7.361454371623,"Estimable"
"3979","IL2021-20508","FHB.DON.content...ppm.",1.38032354899102,3.92466538356174,"Estimable"
"3980","IL2021-20508","FHB.grain.incidence.....",24.0812590209422,10.4180457338632,"Estimable"
"3981","IL2021-34238","FHB.DON.content...ppm.",1.29979109644638,3.90169018308636,"Estimable"
"3982","IL2021-34238","FHB.grain.incidence.....",21.3845704459942,8.22835289940524,"Estimable"
"3983","IL2021-6838","FHB.DON.content...ppm.",0.845111615008056,3.88816860073238,"Estimable"
"3984","IL2021-6838","FHB.grain.incidence.....",11.0487457850992,6.54663425789772,"Estimable"
"3985","IL2021-19221","FHB.DON.content...ppm.",1.62050841559271,3.90398245229705,"Estimable"
"3986","IL2021-19221","FHB.grain.incidence.....",22.832995644787,8.51040075547095,"Estimable"
"3987","IL2021-13561","FHB.DON.content...ppm.",0.986036176161875,3.88892378507842,"Estimable"
"3988","IL2021-13561","FHB.grain.incidence.....",14.2093223824229,6.81091181234362,"Estimable"
"3989","IL2021-28930","FHB.DON.content...ppm.",1.50957812315248,3.91447496503782,"Estimable"
"3990","IL2021-28930","FHB.grain.incidence.....",27.7251439603082,9.4842335674672,"Estimable"
"3991","IL2021-46550","FHB.DON.content...ppm.",0.625754546399182,3.90165319813189,"Estimable"
"3992","IL2021-46550","FHB.grain.incidence.....",10.8688355157,8.22492414115936,"Estimable"
"3993","IL2021-6252","FHB.DON.content...ppm.",1.44338310377039,3.90610230519213,"Estimable"
"3994","IL2021-6252","FHB.grain.incidence.....",25.5059276525318,8.73047578886212,"Estimable"
"3995","IL2021-36441","FHB.DON.content...ppm.",0.888955270927786,3.89084551929739,"Estimable"
"3996","IL2021-36441","FHB.grain.incidence.....",16.7587472330742,6.89011639449298,"Estimable"
"3997","IL2021-2917","FHB.DON.content...ppm.",1.69627444953541,3.90312600557853,"Estimable"
"3998","IL2021-2917","FHB.grain.incidence.....",26.334525795276,8.41810401844469,"Estimable"
"3999","IL2021-21241","FHB.DON.content...ppm.",1.39111473360638,3.90194108100731,"Estimable"
"4000","IL2021-21241","FHB.grain.incidence.....",23.0828898010307,8.24041009099857,"Estimable"
"4001","IL2021-37674","FHB.DON.content...ppm.",0.856932711009762,3.90405843603196,"Estimable"
"4002","IL2021-37674","FHB.grain.incidence.....",16.2372338572215,8.48381672254797,"Estimable"
"4003","IL2021-16421","FHB.DON.content...ppm.",1.52429439000636,3.90251219793649,"Estimable"
"4004","IL2021-16421","FHB.grain.incidence.....",18.8268772774282,8.15120343554864,"Estimable"
"4005","IL2021-44535","FHB.DON.content...ppm.",0.255521534018047,3.90578726097154,"Estimable"
"4006","IL2021-44535","FHB.grain.incidence.....",7.15228681792322,8.61721266698262,"Estimable"
"4007","IL2021-43330","FHB.DON.content...ppm.",1.08836883332452,3.89312430948212,"Estimable"
"4008","IL2021-43330","FHB.grain.incidence.....",17.1526539768594,7.19710891845981,"Estimable"
"4009","IL2021-29420","FHB.DON.content...ppm.",0.501095309484374,3.892543199808,"Estimable"
"4010","IL2021-29420","FHB.grain.incidence.....",7.90100332960179,7.18440763282242,"Estimable"
"4011","IL2021-4811","FHB.DON.content...ppm.",0.495415886217648,3.89303842552179,"Estimable"
"4012","IL2021-4811","FHB.grain.incidence.....",10.6976704031368,7.24433891793066,"Estimable"
"4013","IL2021-15258","FHB.DON.content...ppm.",1.09705999696464,3.89864184041545,"Estimable"
"4014","IL2021-15258","FHB.grain.incidence.....",18.979425119798,7.6907680083508,"Estimable"
"4015","IL2021-15201","FHB.DON.content...ppm.",0.917652883322468,3.89936816422788,"Estimable"
"4016","IL2021-15201","FHB.grain.incidence.....",11.9203744374732,7.69749915532111,"Estimable"
"4017","IL2021-33712","FHB.DON.content...ppm.",1.64863158467557,3.8962789458755,"Estimable"
"4018","IL2021-33712","FHB.grain.incidence.....",22.2301400498235,7.51956152371545,"Estimable"
"4019","IL2021-13738","FHB.DON.content...ppm.",1.62432750726014,3.89725767705934,"Estimable"
"4020","IL2021-13738","FHB.grain.incidence.....",24.7575704405186,7.54376790245122,"Estimable"
"4021","IL2021-34322","FHB.DON.content...ppm.",1.07245218217157,3.89698324612506,"Estimable"
"4022","IL2021-34322","FHB.grain.incidence.....",17.3680117852192,7.74012284885048,"Estimable"
"4023","IL2021-13577","FHB.DON.content...ppm.",1.45849655700497,3.89734637961643,"Estimable"
"4024","IL2021-13577","FHB.grain.incidence.....",20.8303518995664,7.75368530104861,"Estimable"
"4025","IL2021-13345","FHB.DON.content...ppm.",1.40134900596713,3.89385825676174,"Estimable"
"4026","IL2021-13345","FHB.grain.incidence.....",20.5029384597092,7.36432965386975,"Estimable"
"4027","IL2021-16764","FHB.DON.content...ppm.",0.847952711600588,3.90272493297793,"Estimable"
"4028","IL2021-16764","FHB.grain.incidence.....",13.0060566267866,8.22175176407718,"Estimable"
"4029","IL2021-16509","FHB.DON.content...ppm.",1.36300011505496,3.89897398666526,"Estimable"
"4030","IL2021-16509","FHB.grain.incidence.....",16.9961162080426,7.76170796699017,"Estimable"
"4031","IL2021-44650","FHB.DON.content...ppm.",0.691596830612545,3.90534360444338,"Estimable"
"4032","IL2021-44650","FHB.grain.incidence.....",14.7087962577303,8.57499892915944,"Estimable"
"4033","IL2021-33378","FHB.DON.content...ppm.",1.8622378682588,3.90046189143937,"Estimable"
"4034","IL2021-33378","FHB.grain.incidence.....",27.9249303208135,7.83021666841083,"Estimable"
"4035","IL2021-37528","FHB.DON.content...ppm.",1.17537193274248,3.90613093063244,"Estimable"
"4036","IL2021-37528","FHB.grain.incidence.....",15.391247312048,8.675892948756,"Estimable"
"4037","IL2021-30163","FHB.DON.content...ppm.",1.31694614015486,3.90138287345757,"Estimable"
"4038","IL2021-30163","FHB.grain.incidence.....",18.1390597022686,8.20369241949269,"Estimable"
"4039","IL2021-24479","FHB.DON.content...ppm.",1.61221977348391,3.89346462809149,"Estimable"
"4040","IL2021-24479","FHB.grain.incidence.....",26.4212527935549,7.37261898055501,"Estimable"
"4041","IL2021-26309","FHB.DON.content...ppm.",0.98464680081887,3.90997453244896,"Estimable"
"4042","IL2021-26309","FHB.grain.incidence.....",13.5451187661322,9.10166538415642,"Estimable"
"4043","IL2021-1820","FHB.DON.content...ppm.",0.638109133899436,3.89790129609794,"Estimable"
"4044","IL2021-1820","FHB.grain.incidence.....",8.86698669463848,7.81912767623124,"Estimable"
"4045","IL2021-36723","FHB.DON.content...ppm.",0.786798884335266,3.90544255514459,"Estimable"
"4046","IL2021-36723","FHB.grain.incidence.....",13.1318103612456,8.4957797970109,"Estimable"
"4047","IL2021-1815","FHB.DON.content...ppm.",0.971523959891094,3.89783833332304,"Estimable"
"4048","IL2021-1815","FHB.grain.incidence.....",14.6481565437139,7.85816370808329,"Estimable"
"4049","IL2021-36632","FHB.DON.content...ppm.",2.0661898649283,3.90361679876449,"Estimable"
"4050","IL2021-36632","FHB.grain.incidence.....",30.7599965877133,8.26363979135351,"Estimable"
"4051","IL2021-46411","FHB.DON.content...ppm.",0.488194883344342,3.90305664657784,"Estimable"
"4052","IL2021-46411","FHB.grain.incidence.....",11.3612551754491,8.35804920311027,"Estimable"
"4053","IL2021-2907","FHB.DON.content...ppm.",1.2744193911551,3.90380463055448,"Estimable"
"4054","IL2021-2907","FHB.grain.incidence.....",20.9014777944937,8.5078648283062,"Estimable"
"4055","IL2021-26879","FHB.DON.content...ppm.",0.805327294958607,3.90139244325726,"Estimable"
"4056","IL2021-26879","FHB.grain.incidence.....",9.24955177418271,8.11783183308287,"Estimable"
"4057","IL2021-40320","FHB.DON.content...ppm.",1.45238187151913,3.89414357290642,"Estimable"
"4058","IL2021-40320","FHB.grain.incidence.....",22.1969504531496,7.36366257050386,"Estimable"
"4059","IL2021-36163","FHB.DON.content...ppm.",1.63858192982459,3.90848581739017,"Estimable"
"4060","IL2021-36163","FHB.grain.incidence.....",24.9170297332266,8.97191896603946,"Estimable"
"4061","IL2021-34260","FHB.DON.content...ppm.",0.866702393370895,3.89511575646626,"Estimable"
"4062","IL2021-34260","FHB.grain.incidence.....",12.9558365089398,7.52880461240005,"Estimable"
"4063","IL2021-14556","FHB.DON.content...ppm.",0.999200730689592,3.89917902790866,"Estimable"
"4064","IL2021-14556","FHB.grain.incidence.....",16.464262262771,7.92458472936692,"Estimable"
"4065","IL2021-13321","FHB.DON.content...ppm.",1.17379213224088,3.89296363589925,"Estimable"
"4066","IL2021-13321","FHB.grain.incidence.....",17.8055925171107,7.18272426387641,"Estimable"
"4067","IL2021-28048","FHB.DON.content...ppm.",1.29061046869065,3.90055014234017,"Estimable"
"4068","IL2021-28048","FHB.grain.incidence.....",18.6954672568795,8.12184989563815,"Estimable"
"4069","IL2021-16120","FHB.DON.content...ppm.",0.552929106322768,3.91279384590429,"Estimable"
"4070","IL2021-16120","FHB.grain.incidence.....",12.8217541790584,9.35005445454626,"Estimable"
"4071","IL2021-11962","FHB.DON.content...ppm.",0.80400314168161,3.88640286871596,"Estimable"
"4072","IL2021-11962","FHB.grain.incidence.....",17.6544764044235,6.48786834565552,"Estimable"
"4073","IL2021-38672","FHB.DON.content...ppm.",0.922383719579797,3.89704885667124,"Estimable"
"4074","IL2021-38672","FHB.grain.incidence.....",11.6628694189616,7.5905385858813,"Estimable"
"4075","IL2021-45172","FHB.DON.content...ppm.",1.61323833616152,3.90331828800287,"Estimable"
"4076","IL2021-45172","FHB.grain.incidence.....",20.9367668467938,8.35158807479404,"Estimable"
"4077","IL2021-11622","FHB.DON.content...ppm.",0.565621959985123,3.90852346419514,"Estimable"
"4078","IL2021-11622","FHB.grain.incidence.....",11.2168089315104,8.87561381744725,"Estimable"
"4079","IL2021-12915","FHB.DON.content...ppm.",1.22849445162899,3.90140439234414,"Estimable"
"4080","IL2021-12915","FHB.grain.incidence.....",17.9079270519142,8.20608650457623,"Estimable"
"4081","IL2021-12548","FHB.DON.content...ppm.",0.948381177469379,3.90252235527896,"Estimable"
"4082","IL2021-12548","FHB.grain.incidence.....",16.4117840211497,8.3377821398686,"Estimable"
"4083","IL2021-25818","FHB.DON.content...ppm.",1.69525507522881,3.9130232747151,"Estimable"
"4084","IL2021-25818","FHB.grain.incidence.....",30.6526406524164,9.38321831406532,"Estimable"
"4085","IL2021-34119","FHB.DON.content...ppm.",0.621042970618234,3.89155658323632,"Estimable"
"4086","IL2021-34119","FHB.grain.incidence.....",12.2084348195382,6.99687897238613,"Estimable"
"4087","IL2021-42039","FHB.DON.content...ppm.",1.2977586667355,3.90167579148715,"Estimable"
"4088","IL2021-42039","FHB.grain.incidence.....",20.2707940382948,8.23662246229198,"Estimable"
"4089","IL2021-18304","FHB.DON.content...ppm.",1.05627836598217,3.90018655911254,"Estimable"
"4090","IL2021-18304","FHB.grain.incidence.....",13.9851838692591,7.85124211861492,"Estimable"
"4091","IL2021-16721","FHB.DON.content...ppm.",1.41712056636751,3.89905272100811,"Estimable"
"4092","IL2021-16721","FHB.grain.incidence.....",19.7263984064853,7.75227360172326,"Estimable"
"4093","IL2021-25478","FHB.DON.content...ppm.",1.18975550490404,3.897351249246,"Estimable"
"4094","IL2021-25478","FHB.grain.incidence.....",14.0443796884265,7.76005319292681,"Estimable"
"4095","IL2021-7223","FHB.DON.content...ppm.",1.44743558656898,3.90163227278111,"Estimable"
"4096","IL2021-7223","FHB.grain.incidence.....",21.814133212383,8.26313313362749,"Estimable"
"4097","IL2021-16728","FHB.DON.content...ppm.",0.442663042729485,3.9007025675914,"Estimable"
"4098","IL2021-16728","FHB.grain.incidence.....",8.77867173175474,7.92082820569219,"Estimable"
"4099","IL2021-3613","FHB.DON.content...ppm.",1.39032911870822,3.90876430379298,"Estimable"
"4100","IL2021-3613","FHB.grain.incidence.....",23.557689179051,8.97976314331354,"Estimable"
"4101","IL2021-16944","FHB.DON.content...ppm.",1.34262373343942,3.8929734566077,"Estimable"
"4102","IL2021-16944","FHB.grain.incidence.....",19.8890716987908,7.18380420844996,"Estimable"
"4103","IL2021-31560","FHB.DON.content...ppm.",1.20894394908645,3.89385459054378,"Estimable"
"4104","IL2021-31560","FHB.grain.incidence.....",19.9102263902671,7.23059035956249,"Estimable"
"4105","IL2021-17534","FHB.DON.content...ppm.",1.16643004687272,3.90840434924889,"Estimable"
"4106","IL2021-17534","FHB.grain.incidence.....",17.0013300835331,8.82770404830498,"Estimable"
"4107","IL2021-4674","FHB.DON.content...ppm.",1.27985499433189,3.90100413549136,"Estimable"
"4108","IL2021-4674","FHB.grain.incidence.....",21.7267947664,8.20093950261376,"Estimable"
"4109","IL2021-17841","FHB.DON.content...ppm.",1.45007568663818,3.89105574982214,"Estimable"
"4110","IL2021-17841","FHB.grain.incidence.....",20.5286649673605,6.27520109919221,"Estimable"
"4111","IL2021-2364","FHB.DON.content...ppm.",1.09642744992547,3.90968237782749,"Estimable"
"4112","IL2021-2364","FHB.grain.incidence.....",17.2097605893093,8.99734468596059,"Estimable"
"4113","IL2021-27641","FHB.DON.content...ppm.",0.465383651623595,3.89585527401623,"Estimable"
"4114","IL2021-27641","FHB.grain.incidence.....",7.83165387043168,7.58368173547573,"Estimable"
"4115","IL2021-30179","FHB.DON.content...ppm.",1.32378975203022,3.89556298312293,"Estimable"
"4116","IL2021-30179","FHB.grain.incidence.....",17.123263830704,7.53784954212917,"Estimable"
"4117","IL2021-27657","FHB.DON.content...ppm.",1.2328666440009,3.89326816045505,"Estimable"
"4118","IL2021-27657","FHB.grain.incidence.....",18.6182164249204,7.26561502711982,"Estimable"
"4119","IL2021-29425","FHB.DON.content...ppm.",0.761620583612499,3.89706832397487,"Estimable"
"4120","IL2021-29425","FHB.grain.incidence.....",11.6260229508792,7.65840211952563,"Estimable"
"4121","IL2021-31547","FHB.DON.content...ppm.",0.955307239444556,3.89218104227823,"Estimable"
"4122","IL2021-31547","FHB.grain.incidence.....",16.178597673824,6.96041017073576,"Estimable"
"4123","IL2021-34252","FHB.DON.content...ppm.",0.794084419038304,3.89458537982357,"Estimable"
"4124","IL2021-34252","FHB.grain.incidence.....",12.0739819620597,7.45444046591944,"Estimable"
"4125","IL2021-27611","FHB.DON.content...ppm.",0.683978287237043,3.89444335310409,"Estimable"
"4126","IL2021-27611","FHB.grain.incidence.....",11.0393359776093,7.45302506612279,"Estimable"
"4127","IL2021-4235","FHB.DON.content...ppm.",1.01245007479439,3.90155768926316,"Estimable"
"4128","IL2021-4235","FHB.grain.incidence.....",19.0971611116073,8.08137970073191,"Estimable"
"4129","IL2021-31368","FHB.DON.content...ppm.",1.55174454137032,3.89704674575597,"Estimable"
"4130","IL2021-31368","FHB.grain.incidence.....",23.3342858670559,7.76032640969603,"Estimable"
"4131","IL2021-4310","FHB.DON.content...ppm.",1.00324015979063,3.90261642219193,"Estimable"
"4132","IL2021-4310","FHB.grain.incidence.....",19.7947556850683,8.21222627316194,"Estimable"
"4133","IL2021-31429","FHB.DON.content...ppm.",0.890292207751688,3.89186176558886,"Estimable"
"4134","IL2021-31429","FHB.grain.incidence.....",12.2326671280425,7.14716999438291,"Estimable"
"4135","IL2021-31356","FHB.DON.content...ppm.",1.69846209080088,3.89322897248125,"Estimable"
"4136","IL2021-31356","FHB.grain.incidence.....",24.556220587392,7.2776570738745,"Estimable"
"4137","IL2021-31563","FHB.DON.content...ppm.",1.32653366179489,3.89719424183423,"Estimable"
"4138","IL2021-31563","FHB.grain.incidence.....",22.7299440332428,7.51785481837513,"Estimable"
"4139","IL2021-29957","FHB.DON.content...ppm.",0.860507703812006,3.90015724057796,"Estimable"
"4140","IL2021-29957","FHB.grain.incidence.....",13.4808125477495,8.07086436930125,"Estimable"
"4141","IL2021-1763","FHB.DON.content...ppm.",1.3097391389985,3.89470650233464,"Estimable"
"4142","IL2021-1763","FHB.grain.incidence.....",22.3422012638219,7.48907609640653,"Estimable"
"4143","IL2021-43359","FHB.DON.content...ppm.",1.00426399815108,3.89530823210212,"Estimable"
"4144","IL2021-43359","FHB.grain.incidence.....",11.4827864129359,7.42182619742168,"Estimable"
"4145","IL2021-43945","FHB.DON.content...ppm.",0.834865883378271,3.89707717945982,"Estimable"
"4146","IL2021-43945","FHB.grain.incidence.....",9.41112903575102,7.41212200137548,"Estimable"
"4147","IL2021-27364","FHB.DON.content...ppm.",1.01256200412098,3.89175375397569,"Estimable"
"4148","IL2021-27364","FHB.grain.incidence.....",18.8882956615518,7.07869793072339,"Estimable"
"4149","IL2021-19650","FHB.DON.content...ppm.",1.62975137815367,3.90958986764524,"Estimable"
"4150","IL2021-19650","FHB.grain.incidence.....",29.2064444124143,9.08966754135648,"Estimable"
"4151","IL2021-31432","FHB.DON.content...ppm.",0.760582996903272,3.89751331607203,"Estimable"
"4152","IL2021-31432","FHB.grain.incidence.....",10.8225998415001,7.82022795989493,"Estimable"
"4153","IL2021-39636","FHB.DON.content...ppm.",1.25913937764827,3.89803272918315,"Estimable"
"4154","IL2021-39636","FHB.grain.incidence.....",19.9145563318852,7.87369699771167,"Estimable"
"4155","IL2021-19755","FHB.DON.content...ppm.",0.750813083397702,3.91443375258738,"Estimable"
"4156","IL2021-19755","FHB.grain.incidence.....",16.3007998384506,9.52641449390526,"Estimable"
"4157","IL2021-21733","FHB.DON.content...ppm.",1.72368969980283,3.89918873833909,"Estimable"
"4158","IL2021-21733","FHB.grain.incidence.....",23.2204646817289,7.99177875730922,"Estimable"
"4159","IL2021-31345","FHB.DON.content...ppm.",0.861275753782817,3.8951709172811,"Estimable"
